Station Name,model and version,XL2 S/N
LakeHodges_SDGCRK,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911367
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,-7.750000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/07/2020,12:33:00,FlowVolume,11423.48,,G
04/07/2020,12:34:00,PT Level,5.59,in,G
04/07/2020,12:34:00,Flow_cfs,7.23,,G
04/07/2020,12:34:00,FlowVolume,11856.98,,G
04/07/2020,12:35:00,PT Level,5.59,in,G
04/07/2020,12:35:00,Aliquot_Num,9,ali,G
04/07/2020,12:35:00,Flow_cfs,7.23,,G
04/07/2020,12:35:00,Curr_pacing,30000.00,,G
04/07/2020,12:35:00,FlowVolume,12290.48,,G
04/07/2020,12:36:00,PT Level,5.58,in,G
04/07/2020,12:36:00,Flow_cfs,7.20,,G
04/07/2020,12:36:00,FlowVolume,12722.48,,G
04/07/2020,12:37:00,PT Level,5.58,in,G
04/07/2020,12:37:00,Flow_cfs,7.20,,G
04/07/2020,12:37:00,FlowVolume,13154.48,,G
04/07/2020,12:38:00,PT Level,5.58,in,G
04/07/2020,12:38:00,Flow_cfs,7.20,,G
04/07/2020,12:38:00,FlowVolume,13586.48,,G
04/07/2020,12:39:00,PT Level,5.57,in,G
04/07/2020,12:39:00,Flow_cfs,7.17,,G
04/07/2020,12:39:00,FlowVolume,14016.98,,G
04/07/2020,12:40:00,PT Level,5.58,in,G
04/07/2020,12:40:00,Aliquot_Num,9,ali,G
04/07/2020,12:40:00,Flow_cfs,7.20,,G
04/07/2020,12:40:00,Curr_pacing,30000.00,,G
04/07/2020,12:40:00,FlowVolume,14448.98,,G
04/07/2020,12:41:00,PT Level,5.59,in,G
04/07/2020,12:41:00,Flow_cfs,7.23,,G
04/07/2020,12:41:00,FlowVolume,14882.48,,G
04/07/2020,12:42:00,PT Level,5.58,in,G
04/07/2020,12:42:00,Flow_cfs,7.20,,G
04/07/2020,12:42:00,FlowVolume,15314.48,,G
04/07/2020,12:43:00,PT Level,5.57,in,G
04/07/2020,12:43:00,Flow_cfs,7.17,,G
04/07/2020,12:43:00,FlowVolume,15744.98,,G
04/07/2020,12:44:00,PT Level,5.59,in,G
04/07/2020,12:44:00,Flow_cfs,7.23,,G
04/07/2020,12:44:00,FlowVolume,16178.48,,G
04/07/2020,12:45:00,PT Level,5.59,in,G
04/07/2020,12:45:00,Aliquot_Num,9,ali,G
04/07/2020,12:45:00,Flow_cfs,7.23,,G
04/07/2020,12:45:00,Curr_pacing,30000.00,,G
04/07/2020,12:45:00,FlowVolume,16611.98,,G
04/07/2020,12:46:00,PT Level,5.58,in,G
04/07/2020,12:46:00,Flow_cfs,7.20,,G
04/07/2020,12:46:00,FlowVolume,17043.98,,G
04/07/2020,12:47:00,PT Level,5.56,in,G
04/07/2020,12:47:00,Flow_cfs,7.15,,G
04/07/2020,12:47:00,FlowVolume,17472.98,,G
04/07/2020,12:48:00,PT Level,5.56,in,G
04/07/2020,12:48:00,Flow_cfs,7.15,,G
04/07/2020,12:48:00,FlowVolume,17901.98,,G
04/07/2020,12:49:00,PT Level,5.56,in,G
04/07/2020,12:49:00,Flow_cfs,7.15,,G
04/07/2020,12:49:00,FlowVolume,18330.98,,G
04/07/2020,12:50:00,PT Level,5.56,in,G
04/07/2020,12:50:00,Aliquot_Num,9,ali,G
04/07/2020,12:50:00,Flow_cfs,7.15,,G
04/07/2020,12:50:00,Curr_pacing,30000.00,,G
04/07/2020,12:50:00,FlowVolume,18759.98,,G
04/07/2020,12:51:00,PT Level,5.57,in,G
04/07/2020,12:51:00,Flow_cfs,7.17,,G
04/07/2020,12:51:00,FlowVolume,19190.48,,G
04/07/2020,12:52:00,PT Level,5.55,in,G
04/07/2020,12:52:00,Flow_cfs,7.13,,G
04/07/2020,12:52:00,FlowVolume,19617.98,,G
04/07/2020,12:53:00,PT Level,5.55,in,G
04/07/2020,12:53:00,Flow_cfs,7.13,,G
04/07/2020,12:53:00,FlowVolume,20045.48,,G
04/07/2020,12:54:00,PT Level,5.54,in,G
04/07/2020,12:54:00,Flow_cfs,7.10,,G
04/07/2020,12:54:00,FlowVolume,20471.48,,G
04/07/2020,12:55:00,PT Level,5.57,in,G
04/07/2020,12:55:00,Aliquot_Num,9,ali,G
04/07/2020,12:55:00,Flow_cfs,7.17,,G
04/07/2020,12:55:00,Curr_pacing,30000.00,,G
04/07/2020,12:55:00,FlowVolume,20901.98,,G
04/07/2020,12:56:00,PT Level,5.54,in,G
04/07/2020,12:56:00,Flow_cfs,7.10,,G
04/07/2020,12:56:00,FlowVolume,21327.98,,G
04/07/2020,12:57:00,PT Level,5.52,in,G
04/07/2020,12:57:00,Flow_cfs,7.05,,G
04/07/2020,12:57:00,FlowVolume,21750.98,,G
04/07/2020,12:58:00,PT Level,5.53,in,G
04/07/2020,12:58:00,Flow_cfs,7.07,,G
04/07/2020,12:58:00,FlowVolume,22175.48,,G
04/07/2020,12:59:00,PT Level,5.55,in,G
04/07/2020,12:59:00,Flow_cfs,7.13,,G
04/07/2020,12:59:00,FlowVolume,22602.98,,G
04/07/2020,13:00:00,PT Level,5.54,in,G
04/07/2020,13:00:00,Aliquot_Num,9,ali,G
04/07/2020,13:00:00,Flow_cfs,7.10,,G
04/07/2020,13:00:00,Curr_pacing,30000.00,,G
04/07/2020,13:00:00,FlowVolume,23028.98,,G
04/07/2020,13:01:00,PT Level,5.52,in,G
04/07/2020,13:01:00,Flow_cfs,7.05,,G
04/07/2020,13:01:00,FlowVolume,23451.98,,G
04/07/2020,13:02:00,PT Level,5.54,in,G
04/07/2020,13:02:00,Flow_cfs,7.10,,G
04/07/2020,13:02:00,FlowVolume,23877.98,,G
04/07/2020,13:03:00,PT Level,5.54,in,G
04/07/2020,13:03:00,Flow_cfs,7.10,,G
04/07/2020,13:03:00,FlowVolume,24303.98,,G
04/07/2020,13:04:00,PT Level,5.53,in,G
04/07/2020,13:04:00,Flow_cfs,7.07,,G
04/07/2020,13:04:00,FlowVolume,24728.48,,G
04/07/2020,13:05:00,PT Level,5.53,in,G
04/07/2020,13:05:00,Aliquot_Num,9,ali,G
04/07/2020,13:05:00,Flow_cfs,7.07,,G
04/07/2020,13:05:00,Curr_pacing,30000.00,,G
04/07/2020,13:05:00,FlowVolume,25152.98,,G
04/07/2020,13:06:00,PT Level,5.52,in,G
04/07/2020,13:06:00,Flow_cfs,7.05,,G
04/07/2020,13:06:00,FlowVolume,25575.98,,G
04/07/2020,13:07:00,PT Level,5.53,in,G
04/07/2020,13:07:00,Flow_cfs,7.07,,G
04/07/2020,13:07:00,FlowVolume,26000.48,,G
04/07/2020,13:08:00,PT Level,5.51,in,G
04/07/2020,13:08:00,Flow_cfs,7.03,,G
04/07/2020,13:08:00,FlowVolume,26421.98,,G
04/07/2020,13:09:00,PT Level,5.52,in,G
04/07/2020,13:09:00,Flow_cfs,7.05,,G
04/07/2020,13:09:00,FlowVolume,26844.98,,G
04/07/2020,13:10:00,PT Level,5.51,in,G
04/07/2020,13:10:00,Aliquot_Num,9,ali,G
04/07/2020,13:10:00,Flow_cfs,7.03,,G
04/07/2020,13:10:00,Curr_pacing,30000.00,,G
04/07/2020,13:10:00,FlowVolume,27266.48,,G
04/07/2020,13:11:00,PT Level,5.50,in,G
04/07/2020,13:11:00,Flow_cfs,7.00,,G
04/07/2020,13:11:00,FlowVolume,27686.48,,G
04/07/2020,13:12:00,PT Level,5.50,in,G
04/07/2020,13:12:00,Flow_cfs,7.00,,G
04/07/2020,13:12:00,FlowVolume,28106.48,,G
04/07/2020,13:13:00,PT Level,5.51,in,G
04/07/2020,13:13:00,Flow_cfs,7.03,,G
04/07/2020,13:13:00,FlowVolume,28527.98,,G
04/07/2020,13:14:00,PT Level,5.51,in,G
04/07/2020,13:14:00,Flow_cfs,7.03,,G
04/07/2020,13:14:00,FlowVolume,28949.48,,G
04/07/2020,13:15:00,PT Level,5.50,in,G
04/07/2020,13:15:00,Aliquot_Num,9,ali,G
04/07/2020,13:15:00,Flow_cfs,7.00,,G
04/07/2020,13:15:00,Curr_pacing,30000.00,,G
04/07/2020,13:15:00,FlowVolume,29369.48,,G
04/07/2020,13:16:00,PT Level,5.52,in,G
04/07/2020,13:16:00,Flow_cfs,7.05,,G
04/07/2020,13:16:00,FlowVolume,29792.48,,G
04/07/2020,13:17:00,PT Level,5.51,in,G
04/07/2020,13:17:00,Flow_cfs,7.03,,G
04/07/2020,13:17:00,Triggered S,10,,G
04/07/2020,13:17:00,VolumeTrig,30213.98,,G
04/07/2020,13:17:00,FlowVolume,213.98,,G
04/07/2020,13:18:00,PT Level,5.49,in,G
04/07/2020,13:18:00,Flow_cfs,6.97,,G
04/07/2020,13:18:00,FlowVolume,632.48,,G
04/07/2020,13:19:00,PT Level,5.49,in,G
04/07/2020,13:19:00,Flow_cfs,6.97,,G
04/07/2020,13:19:00,FlowVolume,1050.98,,G
04/07/2020,13:20:00,PT Level,5.50,in,G
04/07/2020,13:20:00,Aliquot_Num,10,ali,G
04/07/2020,13:20:00,Flow_cfs,7.00,,G
04/07/2020,13:20:00,Curr_pacing,30000.00,,G
04/07/2020,13:20:00,FlowVolume,1470.98,,G
04/07/2020,13:21:00,PT Level,5.49,in,G
04/07/2020,13:21:00,Flow_cfs,6.97,,G
04/07/2020,13:21:00,FlowVolume,1889.48,,G
04/07/2020,13:22:00,PT Level,5.49,in,G
04/07/2020,13:22:00,Flow_cfs,6.97,,G
04/07/2020,13:22:00,FlowVolume,2307.98,,G
04/07/2020,13:23:00,PT Level,5.48,in,G
04/07/2020,13:23:00,Flow_cfs,6.95,,G
04/07/2020,13:23:00,FlowVolume,2724.98,,G
04/07/2020,13:24:00,PT Level,5.49,in,G
04/07/2020,13:24:00,Flow_cfs,6.97,,G
04/07/2020,13:24:00,FlowVolume,3143.48,,G
04/07/2020,13:25:00,PT Level,5.46,in,G
04/07/2020,13:25:00,Aliquot_Num,10,ali,G
04/07/2020,13:25:00,Flow_cfs,6.90,,G
04/07/2020,13:25:00,Curr_pacing,30000.00,,G
04/07/2020,13:25:00,FlowVolume,3557.48,,G
04/07/2020,13:26:00,PT Level,5.48,in,G
04/07/2020,13:26:00,Flow_cfs,6.95,,G
04/07/2020,13:26:00,FlowVolume,3974.48,,G
04/07/2020,13:27:00,PT Level,5.48,in,G
04/07/2020,13:27:00,Flow_cfs,6.95,,G
04/07/2020,13:27:00,FlowVolume,4391.48,,G
04/07/2020,13:28:00,PT Level,5.46,in,G
04/07/2020,13:28:00,Flow_cfs,6.90,,G
04/07/2020,13:28:00,FlowVolume,4805.48,,G
04/07/2020,13:29:00,PT Level,5.46,in,G
04/07/2020,13:29:00,Flow_cfs,6.90,,G
04/07/2020,13:29:00,FlowVolume,5219.48,,G
04/07/2020,13:30:00,PT Level,5.48,in,G
04/07/2020,13:30:00,Aliquot_Num,10,ali,G
04/07/2020,13:30:00,Flow_cfs,6.95,,G
04/07/2020,13:30:00,Curr_pacing,30000.00,,G
04/07/2020,13:30:00,FlowVolume,5636.48,,G
04/07/2020,13:31:00,PT Level,5.46,in,G
04/07/2020,13:31:00,Flow_cfs,6.90,,G
04/07/2020,13:31:00,FlowVolume,6050.48,,G
04/07/2020,13:32:00,PT Level,5.45,in,G
04/07/2020,13:32:00,Flow_cfs,6.87,,G
04/07/2020,13:32:00,FlowVolume,6462.98,,G
04/07/2020,13:33:00,PT Level,5.46,in,G
04/07/2020,13:33:00,Flow_cfs,6.90,,G
04/07/2020,13:33:00,FlowVolume,6876.98,,G
04/07/2020,13:34:00,PT Level,5.46,in,G
04/07/2020,13:34:00,Flow_cfs,6.90,,G
04/07/2020,13:34:00,FlowVolume,7290.98,,G
04/07/2020,13:35:00,PT Level,5.48,in,G
04/07/2020,13:35:00,Aliquot_Num,10,ali,G
04/07/2020,13:35:00,Flow_cfs,6.95,,G
04/07/2020,13:35:00,Curr_pacing,30000.00,,G
04/07/2020,13:35:00,FlowVolume,7707.98,,G
04/07/2020,13:36:00,PT Level,5.47,in,G
04/07/2020,13:36:00,Flow_cfs,6.93,,G
04/07/2020,13:36:00,FlowVolume,8123.48,,G
04/07/2020,13:37:00,PT Level,5.45,in,G
04/07/2020,13:37:00,Flow_cfs,6.87,,G
04/07/2020,13:37:00,FlowVolume,8535.98,,G
04/07/2020,13:38:00,PT Level,5.45,in,G
04/07/2020,13:38:00,Flow_cfs,6.87,,G
04/07/2020,13:38:00,FlowVolume,8948.48,,G
04/07/2020,13:39:00,PT Level,5.46,in,G
04/07/2020,13:39:00,Flow_cfs,6.90,,G
04/07/2020,13:39:00,FlowVolume,9362.48,,G
04/07/2020,13:40:00,PT Level,5.45,in,G
04/07/2020,13:40:00,Aliquot_Num,10,ali,G
04/07/2020,13:40:00,Flow_cfs,6.87,,G
04/07/2020,13:40:00,Curr_pacing,30000.00,,G
04/07/2020,13:40:00,FlowVolume,9774.98,,G
04/07/2020,13:41:00,PT Level,5.45,in,G
04/07/2020,13:41:00,Flow_cfs,6.87,,G
04/07/2020,13:41:00,FlowVolume,10187.48,,G
04/07/2020,13:42:00,PT Level,5.45,in,G
04/07/2020,13:42:00,Flow_cfs,6.87,,G
04/07/2020,13:42:00,FlowVolume,10599.98,,G
04/07/2020,13:43:00,PT Level,5.44,in,G
04/07/2020,13:43:00,Flow_cfs,6.85,,G
04/07/2020,13:43:00,FlowVolume,11010.98,,G
04/07/2020,13:44:00,PT Level,5.45,in,G
04/07/2020,13:44:00,Flow_cfs,6.87,,G
04/07/2020,13:44:00,FlowVolume,11423.48,,G
04/07/2020,13:45:00,PT Level,5.45,in,G
04/07/2020,13:45:00,Aliquot_Num,10,ali,G
04/07/2020,13:45:00,Flow_cfs,6.87,,G
04/07/2020,13:45:00,Curr_pacing,30000.00,,G
04/07/2020,13:45:00,FlowVolume,11835.98,,G
04/07/2020,13:46:00,PT Level,5.43,in,G
04/07/2020,13:46:00,Flow_cfs,6.83,,G
04/07/2020,13:46:00,FlowVolume,12245.48,,G
04/07/2020,13:47:00,PT Level,5.45,in,G
04/07/2020,13:47:00,Flow_cfs,6.87,,G
04/07/2020,13:47:00,FlowVolume,12657.98,,G
04/07/2020,13:48:00,PT Level,5.43,in,G
04/07/2020,13:48:00,Flow_cfs,6.83,,G
04/07/2020,13:48:00,FlowVolume,13067.48,,G
04/07/2020,13:49:00,PT Level,5.45,in,G
04/07/2020,13:49:00,Flow_cfs,6.87,,G
04/07/2020,13:49:00,FlowVolume,13479.98,,G
04/07/2020,13:50:00,PT Level,5.46,in,G
04/07/2020,13:50:00,Aliquot_Num,10,ali,G
04/07/2020,13:50:00,Flow_cfs,6.90,,G
04/07/2020,13:50:00,Curr_pacing,30000.00,,G
04/07/2020,13:50:00,FlowVolume,13893.98,,G
04/07/2020,13:51:00,PT Level,5.46,in,G
04/07/2020,13:51:00,Flow_cfs,6.90,,G
04/07/2020,13:51:00,FlowVolume,14307.98,,G
04/07/2020,13:52:00,PT Level,5.48,in,G
04/07/2020,13:52:00,Flow_cfs,6.95,,G
04/07/2020,13:52:00,FlowVolume,14724.98,,G
04/07/2020,13:53:00,PT Level,5.47,in,G
04/07/2020,13:53:00,Flow_cfs,6.93,,G
04/07/2020,13:53:00,FlowVolume,15140.48,,G
04/07/2020,13:54:00,PT Level,5.47,in,G
04/07/2020,13:54:00,Flow_cfs,6.93,,G
04/07/2020,13:54:00,FlowVolume,15555.98,,G
04/07/2020,13:55:00,PT Level,5.48,in,G
04/07/2020,13:55:00,Aliquot_Num,10,ali,G
04/07/2020,13:55:00,Flow_cfs,6.95,,G
04/07/2020,13:55:00,Curr_pacing,30000.00,,G
04/07/2020,13:55:00,FlowVolume,15972.98,,G
04/07/2020,13:56:00,PT Level,5.51,in,G
04/07/2020,13:56:00,Flow_cfs,7.03,,G
04/07/2020,13:56:00,FlowVolume,16394.48,,G
04/07/2020,13:57:00,PT Level,5.51,in,G
04/07/2020,13:57:00,Flow_cfs,7.03,,G
04/07/2020,13:57:00,FlowVolume,16815.98,,G
04/07/2020,13:58:00,PT Level,5.51,in,G
04/07/2020,13:58:00,Flow_cfs,7.03,,G
04/07/2020,13:58:00,FlowVolume,17237.48,,G
04/07/2020,13:59:00,PT Level,5.52,in,G
04/07/2020,13:59:00,Flow_cfs,7.05,,G
04/07/2020,13:59:00,FlowVolume,17660.48,,G
04/07/2020,14:00:00,PT Level,5.53,in,G
04/07/2020,14:00:00,Aliquot_Num,10,ali,G
04/07/2020,14:00:00,Flow_cfs,7.07,,G
04/07/2020,14:00:00,Curr_pacing,30000.00,,G
04/07/2020,14:00:00,FlowVolume,18084.98,,G
04/07/2020,14:01:00,PT Level,5.52,in,G
04/07/2020,14:01:00,Flow_cfs,7.05,,G
04/07/2020,14:01:00,FlowVolume,18507.98,,G
04/07/2020,14:02:00,PT Level,5.54,in,G
04/07/2020,14:02:00,Flow_cfs,7.10,,G
04/07/2020,14:02:00,FlowVolume,18933.98,,G
04/07/2020,14:03:00,PT Level,5.54,in,G
04/07/2020,14:03:00,Flow_cfs,7.10,,G
04/07/2020,14:03:00,FlowVolume,19359.98,,G
04/07/2020,14:04:00,PT Level,5.54,in,G
04/07/2020,14:04:00,Flow_cfs,7.10,,G
04/07/2020,14:04:00,FlowVolume,19785.98,,G
04/07/2020,14:05:00,PT Level,5.54,in,G
04/07/2020,14:05:00,Aliquot_Num,10,ali,G
04/07/2020,14:05:00,Flow_cfs,7.10,,G
04/07/2020,14:05:00,Curr_pacing,30000.00,,G
04/07/2020,14:05:00,FlowVolume,20211.98,,G
04/07/2020,14:06:00,PT Level,5.55,in,G
04/07/2020,14:06:00,Flow_cfs,7.13,,G
04/07/2020,14:06:00,FlowVolume,20639.48,,G
04/07/2020,14:07:00,PT Level,5.56,in,G
04/07/2020,14:07:00,Flow_cfs,7.15,,G
04/07/2020,14:07:00,FlowVolume,21068.48,,G
04/07/2020,14:08:00,PT Level,5.55,in,G
04/07/2020,14:08:00,Flow_cfs,7.13,,G
04/07/2020,14:08:00,FlowVolume,21495.98,,G
04/07/2020,14:09:00,PT Level,5.55,in,G
04/07/2020,14:09:00,Flow_cfs,7.13,,G
04/07/2020,14:09:00,FlowVolume,21923.48,,G
04/07/2020,14:10:00,PT Level,5.57,in,G
04/07/2020,14:10:00,Aliquot_Num,10,ali,G
04/07/2020,14:10:00,Flow_cfs,7.17,,G
04/07/2020,14:10:00,Curr_pacing,30000.00,,G
04/07/2020,14:10:00,FlowVolume,22353.98,,G
04/07/2020,14:11:00,PT Level,5.57,in,G
04/07/2020,14:11:00,Flow_cfs,7.17,,G
04/07/2020,14:11:00,FlowVolume,22784.48,,G
04/07/2020,14:11:51,Client Conn,69,,G
04/07/2020,14:12:00,PT Level,5.58,in,G
04/07/2020,14:12:00,Flow_cfs,7.20,,G
04/07/2020,14:12:00,FlowVolume,23216.48,,G
04/07/2020,14:13:00,PT Level,5.58,in,G
04/07/2020,14:13:00,Flow_cfs,7.20,,G
04/07/2020,14:13:00,FlowVolume,23648.48,,G
04/07/2020,14:14:00,PT Level,5.58,in,G
04/07/2020,14:14:00,Flow_cfs,7.20,,G
04/07/2020,14:14:00,FlowVolume,24080.48,,G
04/07/2020,14:15:00,PT Level,5.60,in,G
04/07/2020,14:15:00,Aliquot_Num,10,ali,G
04/07/2020,14:15:00,Flow_cfs,7.25,,G
04/07/2020,14:15:00,Curr_pacing,30000.00,,G
04/07/2020,14:15:00,FlowVolume,24515.48,,G
04/07/2020,14:16:00,PT Level,5.58,in,G
04/07/2020,14:16:00,Flow_cfs,7.20,,G
04/07/2020,14:16:00,FlowVolume,24947.48,,G
04/07/2020,14:17:00,PT Level,5.59,in,G
04/07/2020,14:17:00,Flow_cfs,7.23,,G
04/07/2020,14:17:00,FlowVolume,25380.98,,G
04/07/2020,14:18:00,PT Level,5.59,in,G
04/07/2020,14:18:00,Flow_cfs,7.23,,G
04/07/2020,14:18:00,FlowVolume,25814.48,,G
04/07/2020,14:19:00,PT Level,5.60,in,G
04/07/2020,14:19:00,Flow_cfs,7.25,,G
04/07/2020,14:19:00,FlowVolume,26249.48,,G
04/07/2020,14:20:00,PT Level,5.62,in,G
04/07/2020,14:20:00,Aliquot_Num,10,ali,G
04/07/2020,14:20:00,Flow_cfs,7.30,,G
04/07/2020,14:20:00,Curr_pacing,30000.00,,G
04/07/2020,14:20:00,FlowVolume,26687.48,,G
04/07/2020,14:21:00,PT Level,5.61,in,G
04/07/2020,14:21:00,Flow_cfs,7.27,,G
04/07/2020,14:21:00,FlowVolume,27123.98,,G
04/07/2020,14:22:00,PT Level,5.63,in,G
04/07/2020,14:22:00,Flow_cfs,7.33,,G
04/07/2020,14:22:00,FlowVolume,27563.48,,G
04/07/2020,14:23:00,PT Level,5.63,in,G
04/07/2020,14:23:00,Flow_cfs,7.33,,G
04/07/2020,14:23:00,FlowVolume,28002.98,,G
04/07/2020,14:24:00,PT Level,5.65,in,G
04/07/2020,14:24:00,Flow_cfs,7.37,,G
04/07/2020,14:24:00,FlowVolume,28445.48,,G
04/07/2020,14:25:00,PT Level,5.65,in,G
04/07/2020,14:25:00,Aliquot_Num,10,ali,G
04/07/2020,14:25:00,Flow_cfs,7.37,,G
04/07/2020,14:25:00,Curr_pacing,30000.00,,G
04/07/2020,14:25:00,FlowVolume,28887.98,,G
04/07/2020,14:26:00,PT Level,5.66,in,G
04/07/2020,14:26:00,Flow_cfs,7.40,,G
04/07/2020,14:26:00,FlowVolume,29331.98,,G
04/07/2020,14:27:00,PT Level,5.67,in,G
04/07/2020,14:27:00,Flow_cfs,7.43,,G
04/07/2020,14:27:00,FlowVolume,29777.48,,G
04/07/2020,14:28:00,PT Level,5.67,in,G
04/07/2020,14:28:00,Flow_cfs,7.43,,G
04/07/2020,14:28:00,Triggered S,11,,G
04/07/2020,14:28:00,VolumeTrig,30222.98,,G
04/07/2020,14:28:00,FlowVolume,222.98,,G
04/07/2020,14:29:00,PT Level,5.68,in,G
04/07/2020,14:29:00,Flow_cfs,7.45,,G
04/07/2020,14:29:00,FlowVolume,669.98,,G
04/07/2020,14:29:08,Log Download,0,,G
04/07/2020,14:29:45,Client Conn,70,,G
04/07/2020,14:30:00,PT Level,5.69,in,G
04/07/2020,14:30:00,Aliquot_Num,11,ali,G
04/07/2020,14:30:00,Flow_cfs,7.47,,G
04/07/2020,14:30:00,Curr_pacing,30000.00,,G
04/07/2020,14:30:00,FlowVolume,1118.48,,G
04/07/2020,14:31:00,PT Level,5.69,in,G
04/07/2020,14:31:00,Flow_cfs,7.47,,G
04/07/2020,14:31:00,FlowVolume,1566.98,,G
04/07/2020,14:32:00,PT Level,5.69,in,G
04/07/2020,14:32:00,Flow_cfs,7.47,,G
04/07/2020,14:32:00,FlowVolume,2015.48,,G
04/07/2020,14:33:00,PT Level,5.69,in,G
04/07/2020,14:33:00,Flow_cfs,7.47,,G
04/07/2020,14:33:00,FlowVolume,2463.98,,G
04/07/2020,14:34:00,PT Level,5.71,in,G
04/07/2020,14:34:00,Flow_cfs,7.50,,G
04/07/2020,14:34:00,FlowVolume,2914.06,,G
04/07/2020,14:35:00,PT Level,5.71,in,G
04/07/2020,14:35:00,Aliquot_Num,11,ali,G
04/07/2020,14:35:00,Flow_cfs,7.50,,G
04/07/2020,14:35:00,Curr_pacing,30000.00,,G
04/07/2020,14:35:00,FlowVolume,3364.13,,G
04/07/2020,14:36:00,PT Level,5.71,in,G
04/07/2020,14:36:00,Flow_cfs,7.50,,G
04/07/2020,14:36:00,FlowVolume,3814.20,,G
04/07/2020,14:37:00,PT Level,5.72,in,G
04/07/2020,14:37:00,Flow_cfs,7.50,,G
04/07/2020,14:37:00,FlowVolume,4264.34,,G
04/07/2020,14:38:00,PT Level,5.72,in,G
04/07/2020,14:38:00,Flow_cfs,7.50,,G
04/07/2020,14:38:00,FlowVolume,4714.49,,G
04/07/2020,14:39:00,PT Level,5.72,in,G
04/07/2020,14:39:00,Flow_cfs,7.50,,G
04/07/2020,14:39:00,FlowVolume,5164.63,,G
04/07/2020,14:40:00,PT Level,5.71,in,G
04/07/2020,14:40:00,Aliquot_Num,11,ali,G
04/07/2020,14:40:00,Flow_cfs,7.50,,G
04/07/2020,14:40:00,Curr_pacing,30000.00,,G
04/07/2020,14:40:00,FlowVolume,5614.71,,G
04/07/2020,14:41:00,PT Level,5.72,in,G
04/07/2020,14:41:00,Flow_cfs,7.50,,G
04/07/2020,14:41:00,FlowVolume,6064.85,,G
04/07/2020,14:42:00,PT Level,5.75,in,G
04/07/2020,14:42:00,Flow_cfs,7.51,,G
04/07/2020,14:42:00,FlowVolume,6515.21,,G
04/07/2020,14:43:00,PT Level,5.74,in,G
04/07/2020,14:43:00,Flow_cfs,7.50,,G
04/07/2020,14:43:00,FlowVolume,6965.50,,G
04/07/2020,14:44:00,PT Level,5.72,in,G
04/07/2020,14:44:00,Flow_cfs,7.50,,G
04/07/2020,14:44:00,FlowVolume,7415.65,,G
04/07/2020,14:45:00,PT Level,5.73,in,G
04/07/2020,14:45:00,Aliquot_Num,11,ali,G
04/07/2020,14:45:00,Flow_cfs,7.50,,G
04/07/2020,14:45:00,Curr_pacing,30000.00,,G
04/07/2020,14:45:00,FlowVolume,7865.86,,G
04/07/2020,14:46:00,PT Level,5.72,in,G
04/07/2020,14:46:00,Flow_cfs,7.50,,G
04/07/2020,14:46:00,FlowVolume,8316.01,,G
04/07/2020,14:47:00,PT Level,5.73,in,G
04/07/2020,14:47:00,Flow_cfs,7.50,,G
04/07/2020,14:47:00,FlowVolume,8766.22,,G
04/07/2020,14:48:00,PT Level,5.72,in,G
04/07/2020,14:48:00,Flow_cfs,7.50,,G
04/07/2020,14:48:00,FlowVolume,9216.37,,G
04/07/2020,14:49:00,PT Level,5.72,in,G
04/07/2020,14:49:00,Flow_cfs,7.50,,G
04/07/2020,14:49:00,FlowVolume,9666.51,,G
04/07/2020,14:50:00,PT Level,5.74,in,G
04/07/2020,14:50:00,Aliquot_Num,11,ali,G
04/07/2020,14:50:00,Flow_cfs,7.50,,G
04/07/2020,14:50:00,Curr_pacing,30000.00,,G
04/07/2020,14:50:00,FlowVolume,10116.80,,G
04/07/2020,14:51:00,PT Level,5.74,in,G
04/07/2020,14:51:00,Flow_cfs,7.50,,G
04/07/2020,14:51:00,FlowVolume,10567.09,,G
04/07/2020,14:52:00,PT Level,5.74,in,G
04/07/2020,14:52:00,Flow_cfs,7.50,,G
04/07/2020,14:52:00,FlowVolume,11017.38,,G
04/07/2020,14:53:00,PT Level,5.72,in,G
04/07/2020,14:53:00,Flow_cfs,7.50,,G
04/07/2020,14:53:00,FlowVolume,11467.53,,G
04/07/2020,14:54:00,PT Level,5.75,in,G
04/07/2020,14:54:00,Flow_cfs,7.51,,G
04/07/2020,14:54:00,FlowVolume,11917.89,,G
04/07/2020,14:55:00,PT Level,5.75,in,G
04/07/2020,14:55:00,Aliquot_Num,11,ali,G
04/07/2020,14:55:00,Flow_cfs,7.51,,G
04/07/2020,14:55:00,Curr_pacing,30000.00,,G
04/07/2020,14:55:00,FlowVolume,12368.25,,G
04/07/2020,14:56:00,PT Level,5.73,in,G
04/07/2020,14:56:00,Flow_cfs,7.50,,G
04/07/2020,14:56:00,FlowVolume,12818.46,,G
04/07/2020,14:57:00,PT Level,5.74,in,G
04/07/2020,14:57:00,Flow_cfs,7.50,,G
04/07/2020,14:57:00,FlowVolume,13268.75,,G
04/07/2020,14:58:00,PT Level,5.73,in,G
04/07/2020,14:58:00,Flow_cfs,7.50,,G
04/07/2020,14:58:00,FlowVolume,13718.97,,G
