Station Name,model and version,XL2 S/N
LakeHodges_SYCAMORE,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911378
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
05/02/2020,15:45:00,Aliquot_Num,13,ali,G
05/02/2020,15:45:00,Flow_cfs,1.52,,G
05/02/2020,15:45:00,Curr_pacing,768000.00,,G
05/02/2020,15:45:00,FlowVolume,551525.35,,G
05/02/2020,15:50:00,PT Level,7.15,in,G
05/02/2020,15:50:00,Aliquot_Num,13,ali,G
05/02/2020,15:50:00,Flow_cfs,1.52,,G
05/02/2020,15:50:00,Curr_pacing,768000.00,,G
05/02/2020,15:50:00,FlowVolume,551525.35,,G
05/02/2020,15:55:00,PT Level,7.14,in,G
05/02/2020,15:55:00,Aliquot_Num,13,ali,G
05/02/2020,15:55:00,Flow_cfs,1.51,,G
05/02/2020,15:55:00,Curr_pacing,768000.00,,G
05/02/2020,15:55:00,FlowVolume,551525.35,,G
05/02/2020,16:00:00,PT Level,7.14,in,G
05/02/2020,16:00:00,Aliquot_Num,13,ali,G
05/02/2020,16:00:00,Flow_cfs,1.51,,G
05/02/2020,16:00:00,Curr_pacing,768000.00,,G
05/02/2020,16:00:00,FlowVolume,551525.35,,G
05/02/2020,16:05:00,PT Level,7.09,in,G
05/02/2020,16:05:00,Aliquot_Num,13,ali,G
05/02/2020,16:05:00,Flow_cfs,1.48,,G
05/02/2020,16:05:00,Curr_pacing,768000.00,,G
05/02/2020,16:05:00,FlowVolume,551525.35,,G
05/02/2020,16:10:00,PT Level,7.12,in,G
05/02/2020,16:10:00,Aliquot_Num,13,ali,G
05/02/2020,16:10:00,Flow_cfs,1.50,,G
05/02/2020,16:10:00,Curr_pacing,768000.00,,G
05/02/2020,16:10:00,FlowVolume,551525.35,,G
05/02/2020,16:15:00,PT Level,7.08,in,G
05/02/2020,16:15:00,Aliquot_Num,13,ali,G
05/02/2020,16:15:00,Flow_cfs,1.48,,G
05/02/2020,16:15:00,Curr_pacing,768000.00,,G
05/02/2020,16:15:00,FlowVolume,551525.35,,G
05/02/2020,16:20:00,PT Level,7.11,in,G
05/02/2020,16:20:00,Aliquot_Num,13,ali,G
05/02/2020,16:20:00,Flow_cfs,1.49,,G
05/02/2020,16:20:00,Curr_pacing,768000.00,,G
05/02/2020,16:20:00,FlowVolume,551525.35,,G
05/02/2020,16:25:00,PT Level,7.12,in,G
05/02/2020,16:25:00,Aliquot_Num,13,ali,G
05/02/2020,16:25:00,Flow_cfs,1.50,,G
05/02/2020,16:25:00,Curr_pacing,768000.00,,G
05/02/2020,16:25:00,FlowVolume,551525.35,,G
05/02/2020,16:30:00,PT Level,7.11,in,G
05/02/2020,16:30:00,Aliquot_Num,13,ali,G
05/02/2020,16:30:00,Flow_cfs,1.49,,G
05/02/2020,16:30:00,Curr_pacing,768000.00,,G
05/02/2020,16:30:00,FlowVolume,551525.35,,G
05/02/2020,16:35:00,PT Level,7.09,in,G
05/02/2020,16:35:00,Aliquot_Num,13,ali,G
05/02/2020,16:35:00,Flow_cfs,1.48,,G
05/02/2020,16:35:00,Curr_pacing,768000.00,,G
05/02/2020,16:35:00,FlowVolume,551525.35,,G
05/02/2020,16:40:00,PT Level,7.08,in,G
05/02/2020,16:40:00,Aliquot_Num,13,ali,G
05/02/2020,16:40:00,Flow_cfs,1.48,,G
05/02/2020,16:40:00,Curr_pacing,768000.00,,G
05/02/2020,16:40:00,FlowVolume,551525.35,,G
05/02/2020,16:45:00,PT Level,7.08,in,G
05/02/2020,16:45:00,Aliquot_Num,13,ali,G
05/02/2020,16:45:00,Flow_cfs,1.48,,G
05/02/2020,16:45:00,Curr_pacing,768000.00,,G
05/02/2020,16:45:00,FlowVolume,551525.35,,G
05/02/2020,16:50:00,PT Level,7.07,in,G
05/02/2020,16:50:00,Aliquot_Num,13,ali,G
05/02/2020,16:50:00,Flow_cfs,1.47,,G
05/02/2020,16:50:00,Curr_pacing,768000.00,,G
05/02/2020,16:50:00,FlowVolume,551525.35,,G
05/02/2020,16:55:00,PT Level,7.07,in,G
05/02/2020,16:55:00,Aliquot_Num,13,ali,G
05/02/2020,16:55:00,Flow_cfs,1.47,,G
05/02/2020,16:55:00,Curr_pacing,768000.00,,G
05/02/2020,16:55:00,FlowVolume,551525.35,,G
05/02/2020,17:00:00,PT Level,7.08,in,G
05/02/2020,17:00:00,Aliquot_Num,13,ali,G
05/02/2020,17:00:00,Flow_cfs,1.48,,G
05/02/2020,17:00:00,Curr_pacing,768000.00,,G
05/02/2020,17:00:00,FlowVolume,551525.35,,G
05/02/2020,17:05:00,PT Level,7.08,in,G
05/02/2020,17:05:00,Aliquot_Num,13,ali,G
05/02/2020,17:05:00,Flow_cfs,1.48,,G
05/02/2020,17:05:00,Curr_pacing,768000.00,,G
05/02/2020,17:05:00,FlowVolume,551525.35,,G
05/02/2020,17:10:00,PT Level,7.06,in,G
05/02/2020,17:10:00,Aliquot_Num,13,ali,G
05/02/2020,17:10:00,Flow_cfs,1.47,,G
05/02/2020,17:10:00,Curr_pacing,768000.00,,G
05/02/2020,17:10:00,FlowVolume,551525.35,,G
05/02/2020,17:15:00,PT Level,7.06,in,G
05/02/2020,17:15:00,Aliquot_Num,13,ali,G
05/02/2020,17:15:00,Flow_cfs,1.47,,G
05/02/2020,17:15:00,Curr_pacing,768000.00,,G
05/02/2020,17:15:00,FlowVolume,551525.35,,G
05/02/2020,17:20:00,PT Level,7.04,in,G
05/02/2020,17:20:00,Aliquot_Num,13,ali,G
05/02/2020,17:20:00,Flow_cfs,1.46,,G
05/02/2020,17:20:00,Curr_pacing,768000.00,,G
05/02/2020,17:20:00,FlowVolume,551525.35,,G
05/02/2020,17:25:00,PT Level,7.06,in,G
05/02/2020,17:25:00,Aliquot_Num,13,ali,G
05/02/2020,17:25:00,Flow_cfs,1.47,,G
05/02/2020,17:25:00,Curr_pacing,768000.00,,G
05/02/2020,17:25:00,FlowVolume,551525.35,,G
05/02/2020,17:30:00,PT Level,7.04,in,G
05/02/2020,17:30:00,Aliquot_Num,13,ali,G
05/02/2020,17:30:00,Flow_cfs,1.46,,G
05/02/2020,17:30:00,Curr_pacing,768000.00,,G
05/02/2020,17:30:00,FlowVolume,551525.35,,G
05/02/2020,17:35:00,PT Level,7.04,in,G
05/02/2020,17:35:00,Aliquot_Num,13,ali,G
05/02/2020,17:35:00,Flow_cfs,1.46,,G
05/02/2020,17:35:00,Curr_pacing,768000.00,,G
05/02/2020,17:35:00,FlowVolume,551525.35,,G
05/02/2020,17:40:00,PT Level,7.05,in,G
05/02/2020,17:40:00,Aliquot_Num,13,ali,G
05/02/2020,17:40:00,Flow_cfs,1.46,,G
05/02/2020,17:40:00,Curr_pacing,768000.00,,G
05/02/2020,17:40:00,FlowVolume,551525.35,,G
05/02/2020,17:45:00,PT Level,7.04,in,G
05/02/2020,17:45:00,Aliquot_Num,13,ali,G
05/02/2020,17:45:00,Flow_cfs,1.46,,G
05/02/2020,17:45:00,Curr_pacing,768000.00,,G
05/02/2020,17:45:00,FlowVolume,551525.35,,G
05/02/2020,17:50:00,PT Level,7.02,in,G
05/02/2020,17:50:00,Aliquot_Num,13,ali,G
05/02/2020,17:50:00,Flow_cfs,1.45,,G
05/02/2020,17:50:00,Curr_pacing,768000.00,,G
05/02/2020,17:50:00,FlowVolume,551525.35,,G
05/02/2020,17:55:00,PT Level,7.02,in,G
05/02/2020,17:55:00,Aliquot_Num,13,ali,G
05/02/2020,17:55:00,Flow_cfs,1.45,,G
05/02/2020,17:55:00,Curr_pacing,768000.00,,G
05/02/2020,17:55:00,FlowVolume,551525.35,,G
05/02/2020,18:00:00,PT Level,7.03,in,G
05/02/2020,18:00:00,Aliquot_Num,13,ali,G
05/02/2020,18:00:00,Flow_cfs,1.45,,G
05/02/2020,18:00:00,Curr_pacing,768000.00,,G
05/02/2020,18:00:00,FlowVolume,551525.35,,G
05/02/2020,18:05:00,PT Level,7.01,in,G
05/02/2020,18:05:00,Flow_cfs,1.44,,G
05/02/2020,18:05:00,Aliquot_Num,13,ali,G
05/02/2020,18:05:00,Curr_pacing,768000.00,,G
05/02/2020,18:05:00,FlowVolume,551525.35,,G
05/02/2020,18:10:00,PT Level,7.03,in,G
05/02/2020,18:10:00,Aliquot_Num,13,ali,G
05/02/2020,18:10:00,Flow_cfs,1.45,,G
05/02/2020,18:10:00,Curr_pacing,768000.00,,G
05/02/2020,18:10:00,FlowVolume,551525.35,,G
05/02/2020,18:15:00,PT Level,7.01,in,G
05/02/2020,18:15:00,Aliquot_Num,13,ali,G
05/02/2020,18:15:00,Flow_cfs,1.44,,G
05/02/2020,18:15:00,Curr_pacing,768000.00,,G
05/02/2020,18:15:00,FlowVolume,551525.35,,G
05/02/2020,18:20:00,PT Level,7.02,in,G
05/02/2020,18:20:00,Aliquot_Num,13,ali,G
05/02/2020,18:20:00,Flow_cfs,1.45,,G
05/02/2020,18:20:00,Curr_pacing,768000.00,,G
05/02/2020,18:20:00,FlowVolume,551525.35,,G
05/02/2020,18:25:00,PT Level,7.02,in,G
05/02/2020,18:25:00,Aliquot_Num,13,ali,G
05/02/2020,18:25:00,Flow_cfs,1.45,,G
05/02/2020,18:25:00,Curr_pacing,768000.00,,G
05/02/2020,18:25:00,FlowVolume,551525.35,,G
05/02/2020,18:30:00,PT Level,7.01,in,G
05/02/2020,18:30:00,Aliquot_Num,13,ali,G
05/02/2020,18:30:00,Flow_cfs,1.44,,G
05/02/2020,18:30:00,Curr_pacing,768000.00,,G
05/02/2020,18:30:00,FlowVolume,551525.35,,G
05/02/2020,18:35:00,PT Level,7.00,in,G
05/02/2020,18:35:00,Aliquot_Num,13,ali,G
05/02/2020,18:35:00,Flow_cfs,1.44,,G
05/02/2020,18:35:00,Curr_pacing,768000.00,,G
05/02/2020,18:35:00,FlowVolume,551525.35,,G
05/02/2020,18:40:00,PT Level,6.98,in,G
05/02/2020,18:40:00,Aliquot_Num,13,ali,G
05/02/2020,18:40:00,Flow_cfs,1.43,,G
05/02/2020,18:40:00,Curr_pacing,768000.00,,G
05/02/2020,18:40:00,FlowVolume,551525.35,,G
05/02/2020,18:45:00,PT Level,7.01,in,G
05/02/2020,18:45:00,Aliquot_Num,13,ali,G
05/02/2020,18:45:00,Flow_cfs,1.44,,G
05/02/2020,18:45:00,Curr_pacing,768000.00,,G
05/02/2020,18:45:00,FlowVolume,551525.35,,G
05/02/2020,18:50:00,PT Level,7.00,in,G
05/02/2020,18:50:00,Aliquot_Num,13,ali,G
05/02/2020,18:50:00,Flow_cfs,1.44,,G
05/02/2020,18:50:00,Curr_pacing,768000.00,,G
05/02/2020,18:50:00,FlowVolume,551525.35,,G
05/02/2020,18:55:00,PT Level,7.01,in,G
05/02/2020,18:55:00,Aliquot_Num,13,ali,G
05/02/2020,18:55:00,Flow_cfs,1.44,,G
05/02/2020,18:55:00,Curr_pacing,768000.00,,G
05/02/2020,18:55:00,FlowVolume,551525.35,,G
05/02/2020,19:00:00,PT Level,7.00,in,G
05/02/2020,19:00:00,Aliquot_Num,13,ali,G
05/02/2020,19:00:00,Flow_cfs,1.44,,G
05/02/2020,19:00:00,Curr_pacing,768000.00,,G
05/02/2020,19:00:00,FlowVolume,551525.35,,G
05/02/2020,19:05:00,PT Level,7.00,in,G
05/02/2020,19:05:00,Aliquot_Num,13,ali,G
05/02/2020,19:05:00,Flow_cfs,1.44,,G
05/02/2020,19:05:00,Curr_pacing,768000.00,,G
05/02/2020,19:05:00,FlowVolume,551525.35,,G
05/02/2020,19:10:00,PT Level,6.99,in,G
05/02/2020,19:10:00,Aliquot_Num,13,ali,G
05/02/2020,19:10:00,Flow_cfs,1.43,,G
05/02/2020,19:10:00,Curr_pacing,768000.00,,G
05/02/2020,19:10:00,FlowVolume,551525.35,,G
05/02/2020,19:14:59,SDI XDT,0,,G
05/02/2020,19:15:00,PT Level,6.98,in,G
05/02/2020,19:15:00,Aliquot_Num,13,ali,G
05/02/2020,19:15:00,Flow_cfs,1.43,,G
05/02/2020,19:15:00,Curr_pacing,768000.00,,G
05/02/2020,19:15:00,FlowVolume,551525.35,,G
05/02/2020,19:20:00,PT Level,6.99,in,G
05/02/2020,19:20:00,Aliquot_Num,13,ali,G
05/02/2020,19:20:00,Flow_cfs,1.43,,G
05/02/2020,19:20:00,Curr_pacing,768000.00,,G
05/02/2020,19:20:00,FlowVolume,551525.35,,G
05/02/2020,19:25:00,PT Level,6.99,in,G
05/02/2020,19:25:00,Aliquot_Num,13,ali,G
05/02/2020,19:25:00,Flow_cfs,1.43,,G
05/02/2020,19:25:00,Curr_pacing,768000.00,,G
05/02/2020,19:25:00,FlowVolume,551525.35,,G
05/02/2020,19:30:00,PT Level,6.99,in,G
05/02/2020,19:30:00,Aliquot_Num,13,ali,G
05/02/2020,19:30:00,Flow_cfs,1.43,,G
05/02/2020,19:30:00,Curr_pacing,768000.00,,G
05/02/2020,19:30:00,FlowVolume,551525.35,,G
05/02/2020,19:35:00,PT Level,6.99,in,G
05/02/2020,19:35:00,Aliquot_Num,13,ali,G
05/02/2020,19:35:00,Flow_cfs,1.43,,G
05/02/2020,19:35:00,Curr_pacing,768000.00,,G
05/02/2020,19:35:00,FlowVolume,551525.35,,G
05/02/2020,19:40:00,PT Level,6.99,in,G
05/02/2020,19:40:00,Aliquot_Num,13,ali,G
05/02/2020,19:40:00,Flow_cfs,1.43,,G
05/02/2020,19:40:00,Curr_pacing,768000.00,,G
05/02/2020,19:40:00,FlowVolume,551525.35,,G
05/02/2020,19:45:00,PT Level,6.97,in,G
05/02/2020,19:45:00,Aliquot_Num,13,ali,G
05/02/2020,19:45:00,Flow_cfs,1.42,,G
05/02/2020,19:45:00,Curr_pacing,768000.00,,G
05/02/2020,19:45:00,FlowVolume,551525.35,,G
05/02/2020,19:50:00,PT Level,6.97,in,G
05/02/2020,19:50:00,Aliquot_Num,13,ali,G
05/02/2020,19:50:00,Flow_cfs,1.42,,G
05/02/2020,19:50:00,Curr_pacing,768000.00,,G
05/02/2020,19:50:00,FlowVolume,551525.35,,G
05/02/2020,19:55:00,PT Level,6.97,in,G
05/02/2020,19:55:00,Aliquot_Num,13,ali,G
05/02/2020,19:55:00,Flow_cfs,1.42,,G
05/02/2020,19:55:00,Curr_pacing,768000.00,,G
05/02/2020,19:55:00,FlowVolume,551525.35,,G
05/02/2020,20:00:00,PT Level,6.97,in,G
05/02/2020,20:00:00,Aliquot_Num,13,ali,G
05/02/2020,20:00:00,Flow_cfs,1.42,,G
05/02/2020,20:00:00,Curr_pacing,768000.00,,G
05/02/2020,20:00:00,FlowVolume,551525.35,,G
05/02/2020,20:05:00,PT Level,6.99,in,G
05/02/2020,20:05:00,Aliquot_Num,13,ali,G
05/02/2020,20:05:00,Flow_cfs,1.43,,G
05/02/2020,20:05:00,Curr_pacing,768000.00,,G
05/02/2020,20:05:00,FlowVolume,551525.35,,G
05/02/2020,20:10:00,PT Level,6.99,in,G
05/02/2020,20:10:00,Aliquot_Num,13,ali,G
05/02/2020,20:10:00,Flow_cfs,1.43,,G
05/02/2020,20:10:00,Curr_pacing,768000.00,,G
05/02/2020,20:10:00,FlowVolume,551525.35,,G
05/02/2020,20:15:00,PT Level,6.98,in,G
05/02/2020,20:15:00,Aliquot_Num,13,ali,G
05/02/2020,20:15:00,Flow_cfs,1.43,,G
05/02/2020,20:15:00,Curr_pacing,768000.00,,G
05/02/2020,20:15:00,FlowVolume,551525.35,,G
05/02/2020,20:20:00,PT Level,6.98,in,G
05/02/2020,20:20:00,Aliquot_Num,13,ali,G
05/02/2020,20:20:00,Flow_cfs,1.43,,G
05/02/2020,20:20:00,Curr_pacing,768000.00,,G
05/02/2020,20:20:00,FlowVolume,551525.35,,G
05/02/2020,20:25:00,PT Level,6.97,in,G
05/02/2020,20:25:00,Aliquot_Num,13,ali,G
05/02/2020,20:25:00,Flow_cfs,1.42,,G
05/02/2020,20:25:00,Curr_pacing,768000.00,,G
05/02/2020,20:25:00,FlowVolume,551525.35,,G
05/02/2020,20:30:00,PT Level,6.97,in,G
05/02/2020,20:30:00,Aliquot_Num,13,ali,G
05/02/2020,20:30:00,Flow_cfs,1.42,,G
05/02/2020,20:30:00,Curr_pacing,768000.00,,G
05/02/2020,20:30:00,FlowVolume,551525.35,,G
05/02/2020,20:35:00,PT Level,6.98,in,G
05/02/2020,20:35:00,Aliquot_Num,13,ali,G
05/02/2020,20:35:00,Flow_cfs,1.43,,G
05/02/2020,20:35:00,Curr_pacing,768000.00,,G
05/02/2020,20:35:00,FlowVolume,551525.35,,G
05/02/2020,20:40:00,PT Level,6.97,in,G
05/02/2020,20:40:00,Aliquot_Num,13,ali,G
05/02/2020,20:40:00,Flow_cfs,1.42,,G
05/02/2020,20:40:00,Curr_pacing,768000.00,,G
05/02/2020,20:40:00,FlowVolume,551525.35,,G
05/02/2020,20:45:00,PT Level,6.97,in,G
05/02/2020,20:45:00,Aliquot_Num,13,ali,G
05/02/2020,20:45:00,Flow_cfs,1.42,,G
05/02/2020,20:45:00,Curr_pacing,768000.00,,G
05/02/2020,20:45:00,FlowVolume,551525.35,,G
05/02/2020,20:50:00,PT Level,6.97,in,G
05/02/2020,20:50:00,Aliquot_Num,13,ali,G
05/02/2020,20:50:00,Flow_cfs,1.42,,G
05/02/2020,20:50:00,Curr_pacing,768000.00,,G
05/02/2020,20:50:00,FlowVolume,551525.35,,G
05/02/2020,20:55:00,PT Level,6.97,in,G
05/02/2020,20:55:00,Aliquot_Num,13,ali,G
05/02/2020,20:55:00,Flow_cfs,1.42,,G
05/02/2020,20:55:00,Curr_pacing,768000.00,,G
05/02/2020,20:55:00,FlowVolume,551525.35,,G
05/02/2020,21:00:00,PT Level,6.98,in,G
05/02/2020,21:00:00,Aliquot_Num,13,ali,G
05/02/2020,21:00:00,Flow_cfs,1.43,,G
05/02/2020,21:00:00,Curr_pacing,768000.00,,G
05/02/2020,21:00:00,FlowVolume,551525.35,,G
05/02/2020,21:05:00,PT Level,6.97,in,G
05/02/2020,21:05:00,Aliquot_Num,13,ali,G
05/02/2020,21:05:00,Flow_cfs,1.42,,G
05/02/2020,21:05:00,Curr_pacing,768000.00,,G
05/02/2020,21:05:00,FlowVolume,551525.35,,G
05/02/2020,21:10:00,PT Level,6.97,in,G
05/02/2020,21:10:00,Aliquot_Num,13,ali,G
05/02/2020,21:10:00,Flow_cfs,1.42,,G
05/02/2020,21:10:00,Curr_pacing,768000.00,,G
05/02/2020,21:10:00,FlowVolume,551525.35,,G
05/02/2020,21:15:00,PT Level,6.97,in,G
05/02/2020,21:15:00,Aliquot_Num,13,ali,G
05/02/2020,21:15:00,Flow_cfs,1.42,,G
05/02/2020,21:15:00,Curr_pacing,768000.00,,G
05/02/2020,21:15:00,FlowVolume,551525.35,,G
05/02/2020,21:20:00,PT Level,6.98,in,G
05/02/2020,21:20:00,Aliquot_Num,13,ali,G
05/02/2020,21:20:00,Flow_cfs,1.43,,G
05/02/2020,21:20:00,Curr_pacing,768000.00,,G
05/02/2020,21:20:00,FlowVolume,551525.35,,G
05/02/2020,21:25:00,PT Level,6.98,in,G
05/02/2020,21:25:00,Aliquot_Num,13,ali,G
05/02/2020,21:25:00,Flow_cfs,1.43,,G
05/02/2020,21:25:00,Curr_pacing,768000.00,,G
05/02/2020,21:25:00,FlowVolume,551525.35,,G
05/02/2020,21:30:00,PT Level,6.97,in,G
05/02/2020,21:30:00,Aliquot_Num,13,ali,G
05/02/2020,21:30:00,Flow_cfs,1.42,,G
05/02/2020,21:30:00,Curr_pacing,768000.00,,G
05/02/2020,21:30:00,FlowVolume,551525.35,,G
05/02/2020,21:35:00,PT Level,6.98,in,G
05/02/2020,21:35:00,Aliquot_Num,13,ali,G
05/02/2020,21:35:00,Flow_cfs,1.43,,G
05/02/2020,21:35:00,Curr_pacing,768000.00,,G
05/02/2020,21:35:00,FlowVolume,551525.35,,G
05/02/2020,21:40:00,PT Level,6.97,in,G
05/02/2020,21:40:00,Aliquot_Num,13,ali,G
05/02/2020,21:40:00,Flow_cfs,1.42,,G
05/02/2020,21:40:00,Curr_pacing,768000.00,,G
05/02/2020,21:40:00,FlowVolume,551525.35,,G
05/02/2020,21:45:00,PT Level,6.96,in,G
05/02/2020,21:45:00,Aliquot_Num,13,ali,G
05/02/2020,21:45:00,Flow_cfs,1.42,,G
05/02/2020,21:45:00,Curr_pacing,768000.00,,G
05/02/2020,21:45:00,FlowVolume,551525.35,,G
05/02/2020,21:50:00,PT Level,6.95,in,G
05/02/2020,21:50:00,Aliquot_Num,13,ali,G
05/02/2020,21:50:00,Flow_cfs,1.41,,G
05/02/2020,21:50:00,Curr_pacing,768000.00,,G
05/02/2020,21:50:00,FlowVolume,551525.35,,G
05/02/2020,21:55:00,PT Level,6.97,in,G
05/02/2020,21:55:00,Aliquot_Num,13,ali,G
05/02/2020,21:55:00,Flow_cfs,1.42,,G
05/02/2020,21:55:00,Curr_pacing,768000.00,,G
05/02/2020,21:55:00,FlowVolume,551525.35,,G
05/02/2020,22:00:00,PT Level,6.97,in,G
05/02/2020,22:00:00,Aliquot_Num,13,ali,G
05/02/2020,22:00:00,Flow_cfs,1.42,,G
05/02/2020,22:00:00,Curr_pacing,768000.00,,G
05/02/2020,22:00:00,FlowVolume,551525.35,,G
05/02/2020,22:05:00,PT Level,6.97,in,G
05/02/2020,22:05:00,Aliquot_Num,13,ali,G
05/02/2020,22:05:00,Flow_cfs,1.42,,G
05/02/2020,22:05:00,Curr_pacing,768000.00,,G
05/02/2020,22:05:00,FlowVolume,551525.35,,G
05/02/2020,22:10:00,PT Level,6.98,in,G
05/02/2020,22:10:00,Aliquot_Num,13,ali,G
05/02/2020,22:10:00,Flow_cfs,1.43,,G
05/02/2020,22:10:00,Curr_pacing,768000.00,,G
05/02/2020,22:10:00,FlowVolume,551525.35,,G
05/02/2020,22:15:00,PT Level,6.95,in,G
05/02/2020,22:15:00,Aliquot_Num,13,ali,G
05/02/2020,22:15:00,Flow_cfs,1.41,,G
05/02/2020,22:15:00,Curr_pacing,768000.00,,G
05/02/2020,22:15:00,FlowVolume,551525.35,,G
05/02/2020,22:20:00,PT Level,6.97,in,G
05/02/2020,22:20:00,Aliquot_Num,13,ali,G
05/02/2020,22:20:00,Flow_cfs,1.42,,G
05/02/2020,22:20:00,Curr_pacing,768000.00,,G
05/02/2020,22:20:00,FlowVolume,551525.35,,G
05/02/2020,22:25:00,PT Level,6.97,in,G
05/02/2020,22:25:00,Aliquot_Num,13,ali,G
05/02/2020,22:25:00,Flow_cfs,1.42,,G
05/02/2020,22:25:00,Curr_pacing,768000.00,,G
05/02/2020,22:25:00,FlowVolume,551525.35,,G
05/02/2020,22:30:00,PT Level,6.96,in,G
05/02/2020,22:30:00,Aliquot_Num,13,ali,G
05/02/2020,22:30:00,Flow_cfs,1.42,,G
05/02/2020,22:30:00,Curr_pacing,768000.00,,G
05/02/2020,22:30:00,FlowVolume,551525.35,,G
05/02/2020,22:35:00,PT Level,6.97,in,G
05/02/2020,22:35:00,Aliquot_Num,13,ali,G
05/02/2020,22:35:00,Flow_cfs,1.42,,G
05/02/2020,22:35:00,Curr_pacing,768000.00,,G
05/02/2020,22:35:00,FlowVolume,551525.35,,G
05/02/2020,22:40:00,PT Level,6.95,in,G
05/02/2020,22:40:00,Aliquot_Num,13,ali,G
05/02/2020,22:40:00,Flow_cfs,1.41,,G
05/02/2020,22:40:00,Curr_pacing,768000.00,,G
05/02/2020,22:40:00,FlowVolume,551525.35,,G
05/02/2020,22:45:00,PT Level,6.96,in,G
05/02/2020,22:45:00,Aliquot_Num,13,ali,G
05/02/2020,22:45:00,Flow_cfs,1.42,,G
05/02/2020,22:45:00,Curr_pacing,768000.00,,G
05/02/2020,22:45:00,FlowVolume,551525.35,,G
05/02/2020,22:50:00,PT Level,6.97,in,G
05/02/2020,22:50:00,Aliquot_Num,13,ali,G
05/02/2020,22:50:00,Flow_cfs,1.42,,G
05/02/2020,22:50:00,Curr_pacing,768000.00,,G
05/02/2020,22:50:00,FlowVolume,551525.35,,G
05/02/2020,22:55:00,PT Level,6.97,in,G
05/02/2020,22:55:00,Aliquot_Num,13,ali,G
05/02/2020,22:55:00,Flow_cfs,1.42,,G
05/02/2020,22:55:00,Curr_pacing,768000.00,,G
05/02/2020,22:55:00,FlowVolume,551525.35,,G
05/02/2020,23:00:00,PT Level,6.97,in,G
05/02/2020,23:00:00,Aliquot_Num,13,ali,G
05/02/2020,23:00:00,Flow_cfs,1.42,,G
05/02/2020,23:00:00,Curr_pacing,768000.00,,G
05/02/2020,23:00:00,FlowVolume,551525.35,,G
05/02/2020,23:05:00,PT Level,6.97,in,G
05/02/2020,23:05:00,Aliquot_Num,13,ali,G
05/02/2020,23:05:00,Flow_cfs,1.42,,G
05/02/2020,23:05:00,Curr_pacing,768000.00,,G
05/02/2020,23:05:00,FlowVolume,551525.35,,G
05/02/2020,23:10:00,PT Level,6.95,in,G
05/02/2020,23:10:00,Aliquot_Num,13,ali,G
05/02/2020,23:10:00,Flow_cfs,1.41,,G
05/02/2020,23:10:00,Curr_pacing,768000.00,,G
05/02/2020,23:10:00,FlowVolume,551525.35,,G
05/02/2020,23:15:00,PT Level,6.97,in,G
05/02/2020,23:15:00,Aliquot_Num,13,ali,G
05/02/2020,23:15:00,Flow_cfs,1.42,,G
05/02/2020,23:15:00,Curr_pacing,768000.00,,G
05/02/2020,23:15:00,FlowVolume,551525.35,,G
05/02/2020,23:20:00,PT Level,6.97,in,G
05/02/2020,23:20:00,Aliquot_Num,13,ali,G
05/02/2020,23:20:00,Flow_cfs,1.42,,G
05/02/2020,23:20:00,Curr_pacing,768000.00,,G
05/02/2020,23:20:00,FlowVolume,551525.35,,G
05/02/2020,23:25:00,PT Level,6.97,in,G
05/02/2020,23:25:00,Aliquot_Num,13,ali,G
05/02/2020,23:25:00,Flow_cfs,1.42,,G
05/02/2020,23:25:00,Curr_pacing,768000.00,,G
05/02/2020,23:25:00,FlowVolume,551525.35,,G
05/02/2020,23:30:00,PT Level,6.96,in,G
05/02/2020,23:30:00,Aliquot_Num,13,ali,G
05/02/2020,23:30:00,Flow_cfs,1.42,,G
05/02/2020,23:30:00,Curr_pacing,768000.00,,G
05/02/2020,23:30:00,FlowVolume,551525.35,,G
05/02/2020,23:35:00,PT Level,6.97,in,G
05/02/2020,23:35:00,Aliquot_Num,13,ali,G
05/02/2020,23:35:00,Flow_cfs,1.42,,G
05/02/2020,23:35:00,Curr_pacing,768000.00,,G
05/02/2020,23:35:00,FlowVolume,551525.35,,G
05/02/2020,23:40:00,PT Level,6.97,in,G
05/02/2020,23:40:00,Aliquot_Num,13,ali,G
05/02/2020,23:40:00,Flow_cfs,1.42,,G
05/02/2020,23:40:00,Curr_pacing,768000.00,,G
05/02/2020,23:40:00,FlowVolume,551525.35,,G
05/02/2020,23:45:00,PT Level,6.97,in,G
05/02/2020,23:45:00,Aliquot_Num,13,ali,G
05/02/2020,23:45:00,Flow_cfs,1.42,,G
05/02/2020,23:45:00,Curr_pacing,768000.00,,G
05/02/2020,23:45:00,FlowVolume,551525.35,,G
05/02/2020,23:50:00,PT Level,6.96,in,G
05/02/2020,23:50:00,Aliquot_Num,13,ali,G
05/02/2020,23:50:00,Flow_cfs,1.42,,G
05/02/2020,23:50:00,Curr_pacing,768000.00,,G
05/02/2020,23:50:00,FlowVolume,551525.35,,G
05/02/2020,23:55:00,PT Level,6.98,in,G
05/02/2020,23:55:00,Aliquot_Num,13,ali,G
