Station Name,model and version,XL2 S/N
LakeHodges_FELICITA,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911368
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/06/2020,07:01:00,Flow_cfs,1.14,,G
04/06/2020,07:01:00,FlowVolume,1752.97,,G
04/06/2020,07:02:00,PT Level,4.67,in,G
04/06/2020,07:02:00,Flow_cfs,1.14,,G
04/06/2020,07:02:00,FlowVolume,1821.49,,G
04/06/2020,07:03:00,PT Level,4.66,in,G
04/06/2020,07:03:00,Flow_cfs,1.14,,G
04/06/2020,07:03:00,FlowVolume,1889.59,,G
04/06/2020,07:04:00,PT Level,4.66,in,G
04/06/2020,07:04:00,Flow_cfs,1.14,,G
04/06/2020,07:04:00,FlowVolume,1957.70,,G
04/06/2020,07:05:00,PT Level,4.69,in,G
04/06/2020,07:05:00,Aliquot_Num,0,ali,G
04/06/2020,07:05:00,Flow_cfs,1.16,,G
04/06/2020,07:05:00,Curr_pacing,20000.00,,G
04/06/2020,07:05:00,FlowVolume,2027.03,,G
04/06/2020,07:06:00,PT Level,4.67,in,G
04/06/2020,07:06:00,Flow_cfs,1.14,,G
04/06/2020,07:06:00,FlowVolume,2095.54,,G
04/06/2020,07:07:00,PT Level,4.65,in,G
04/06/2020,07:07:00,Flow_cfs,1.13,,G
04/06/2020,07:07:00,FlowVolume,2163.24,,G
04/06/2020,07:08:00,PT Level,4.67,in,G
04/06/2020,07:08:00,Flow_cfs,1.14,,G
04/06/2020,07:08:00,FlowVolume,2231.76,,G
04/06/2020,07:09:00,PT Level,4.67,in,G
04/06/2020,07:09:00,Flow_cfs,1.14,,G
04/06/2020,07:09:00,FlowVolume,2300.27,,G
04/06/2020,07:10:00,PT Level,4.65,in,G
04/06/2020,07:10:00,Flow_cfs,1.13,,G
04/06/2020,07:10:00,Aliquot_Num,0,ali,G
04/06/2020,07:10:00,Curr_pacing,20000.00,,G
04/06/2020,07:10:00,FlowVolume,2367.97,,G
04/06/2020,07:11:00,PT Level,4.67,in,G
04/06/2020,07:11:00,Flow_cfs,1.14,,G
04/06/2020,07:11:00,FlowVolume,2436.49,,G
04/06/2020,07:12:00,PT Level,4.69,in,G
04/06/2020,07:12:00,Flow_cfs,1.16,,G
04/06/2020,07:12:00,FlowVolume,2505.81,,G
04/06/2020,07:13:00,PT Level,4.69,in,G
04/06/2020,07:13:00,Flow_cfs,1.16,,G
04/06/2020,07:13:00,FlowVolume,2575.14,,G
04/06/2020,07:14:00,PT Level,4.69,in,G
04/06/2020,07:14:00,Flow_cfs,1.16,,G
04/06/2020,07:14:00,FlowVolume,2644.46,,G
04/06/2020,07:15:00,PT Level,4.70,in,G
04/06/2020,07:15:00,Aliquot_Num,0,ali,G
04/06/2020,07:15:00,Flow_cfs,1.16,,G
04/06/2020,07:15:00,Curr_pacing,20000.00,,G
04/06/2020,07:15:00,FlowVolume,2714.19,,G
04/06/2020,07:16:00,PT Level,4.70,in,G
04/06/2020,07:16:00,Flow_cfs,1.16,,G
04/06/2020,07:16:00,FlowVolume,2783.92,,G
04/06/2020,07:17:00,PT Level,4.71,in,G
04/06/2020,07:17:00,Flow_cfs,1.17,,G
04/06/2020,07:17:00,FlowVolume,2854.05,,G
04/06/2020,07:18:00,PT Level,4.72,in,G
04/06/2020,07:18:00,Flow_cfs,1.18,,G
04/06/2020,07:18:00,FlowVolume,2924.59,,G
04/06/2020,07:19:00,PT Level,4.70,in,G
04/06/2020,07:19:00,Flow_cfs,1.16,,G
04/06/2020,07:19:00,FlowVolume,2994.32,,G
04/06/2020,07:20:00,PT Level,4.70,in,G
04/06/2020,07:20:00,Aliquot_Num,0,ali,G
04/06/2020,07:20:00,Flow_cfs,1.16,,G
04/06/2020,07:20:00,Curr_pacing,20000.00,,G
04/06/2020,07:20:00,FlowVolume,3064.05,,G
04/06/2020,07:21:00,PT Level,4.72,in,G
04/06/2020,07:21:00,Flow_cfs,1.18,,G
04/06/2020,07:21:00,FlowVolume,3134.59,,G
04/06/2020,07:22:00,PT Level,4.70,in,G
04/06/2020,07:22:00,Flow_cfs,1.16,,G
04/06/2020,07:22:00,FlowVolume,3204.32,,G
04/06/2020,07:23:00,PT Level,4.72,in,G
04/06/2020,07:23:00,Flow_cfs,1.18,,G
04/06/2020,07:23:00,FlowVolume,3274.86,,G
04/06/2020,07:24:00,PT Level,4.71,in,G
04/06/2020,07:24:00,Flow_cfs,1.17,,G
04/06/2020,07:24:00,FlowVolume,3345.00,,G
04/06/2020,07:25:00,PT Level,4.70,in,G
04/06/2020,07:25:00,Aliquot_Num,0,ali,G
04/06/2020,07:25:00,Flow_cfs,1.16,,G
04/06/2020,07:25:00,Curr_pacing,20000.00,,G
04/06/2020,07:25:00,FlowVolume,3414.73,,G
04/06/2020,07:26:00,PT Level,4.73,in,G
04/06/2020,07:26:00,Flow_cfs,1.18,,G
04/06/2020,07:26:00,FlowVolume,3485.68,,G
04/06/2020,07:27:00,PT Level,4.70,in,G
04/06/2020,07:27:00,Flow_cfs,1.16,,G
04/06/2020,07:27:00,FlowVolume,3555.41,,G
04/06/2020,07:28:00,PT Level,4.71,in,G
04/06/2020,07:28:00,Flow_cfs,1.17,,G
04/06/2020,07:28:00,FlowVolume,3625.54,,G
04/06/2020,07:29:00,PT Level,4.71,in,G
04/06/2020,07:29:00,Flow_cfs,1.17,,G
04/06/2020,07:29:00,FlowVolume,3695.68,,G
04/06/2020,07:30:00,PT Level,4.69,in,G
04/06/2020,07:30:00,Flow_cfs,1.16,,G
04/06/2020,07:30:00,Aliquot_Num,0,ali,G
04/06/2020,07:30:00,Curr_pacing,20000.00,,G
04/06/2020,07:30:00,FlowVolume,3765.00,,G
04/06/2020,07:31:00,PT Level,4.70,in,G
04/06/2020,07:31:00,Flow_cfs,1.16,,G
04/06/2020,07:31:00,FlowVolume,3834.73,,G
04/06/2020,07:32:00,PT Level,4.69,in,G
04/06/2020,07:32:00,Flow_cfs,1.16,,G
04/06/2020,07:32:00,FlowVolume,3904.05,,G
04/06/2020,07:33:00,PT Level,4.69,in,G
04/06/2020,07:33:00,Flow_cfs,1.16,,G
04/06/2020,07:33:00,FlowVolume,3973.38,,G
04/06/2020,07:34:00,PT Level,4.71,in,G
04/06/2020,07:34:00,Flow_cfs,1.17,,G
04/06/2020,07:34:00,FlowVolume,4043.51,,G
04/06/2020,07:34:08,SMS Receive,23,,G
04/06/2020,07:35:00,PT Level,4.69,in,G
04/06/2020,07:35:00,Aliquot_Num,0,ali,G
04/06/2020,07:35:00,Flow_cfs,1.16,,G
04/06/2020,07:35:00,Curr_pacing,20000.00,,G
04/06/2020,07:35:00,FlowVolume,4182.57,,G
04/06/2020,07:35:18,SMS Receive,24,,G
04/06/2020,07:36:00,PT Level,4.69,in,G
04/06/2020,07:36:00,Flow_cfs,1.16,,G
04/06/2020,07:36:00,FlowVolume,4251.89,,G
04/06/2020,07:37:00,PT Level,4.67,in,G
04/06/2020,07:37:00,Flow_cfs,1.14,,G
04/06/2020,07:37:00,FlowVolume,4320.41,,G
04/06/2020,07:38:00,PT Level,4.69,in,G
04/06/2020,07:38:00,Flow_cfs,1.16,,G
04/06/2020,07:38:00,FlowVolume,4389.73,,G
04/06/2020,07:39:00,PT Level,4.69,in,G
04/06/2020,07:39:00,Flow_cfs,1.16,,G
04/06/2020,07:39:00,FlowVolume,4459.05,,G
04/06/2020,07:40:00,PT Level,4.67,in,G
04/06/2020,07:40:00,Aliquot_Num,0,ali,G
04/06/2020,07:40:00,Flow_cfs,1.14,,G
04/06/2020,07:40:00,Curr_pacing,20000.00,,G
04/06/2020,07:40:00,FlowVolume,4527.57,,G
04/06/2020,07:41:00,PT Level,4.67,in,G
04/06/2020,07:41:00,Flow_cfs,1.14,,G
04/06/2020,07:41:00,FlowVolume,4596.08,,G
04/06/2020,07:42:00,PT Level,4.67,in,G
04/06/2020,07:42:00,Flow_cfs,1.14,,G
04/06/2020,07:42:00,FlowVolume,4664.59,,G
04/06/2020,07:43:00,PT Level,4.67,in,G
04/06/2020,07:43:00,Flow_cfs,1.14,,G
04/06/2020,07:43:00,FlowVolume,4733.11,,G
04/06/2020,07:44:00,PT Level,4.66,in,G
04/06/2020,07:44:00,Flow_cfs,1.14,,G
04/06/2020,07:44:00,FlowVolume,4801.22,,G
04/06/2020,07:45:00,PT Level,4.66,in,G
04/06/2020,07:45:00,Aliquot_Num,0,ali,G
04/06/2020,07:45:00,Flow_cfs,1.14,,G
04/06/2020,07:45:00,Curr_pacing,20000.00,,G
04/06/2020,07:45:00,FlowVolume,4869.32,,G
04/06/2020,07:46:00,PT Level,4.67,in,G
04/06/2020,07:46:00,Flow_cfs,1.14,,G
04/06/2020,07:46:00,FlowVolume,4937.84,,G
04/06/2020,07:47:00,PT Level,4.66,in,G
04/06/2020,07:47:00,Flow_cfs,1.14,,G
04/06/2020,07:47:00,FlowVolume,5005.95,,G
04/06/2020,07:48:00,PT Level,4.65,in,G
04/06/2020,07:48:00,Flow_cfs,1.13,,G
04/06/2020,07:48:00,FlowVolume,5073.65,,G
04/06/2020,07:49:00,PT Level,4.66,in,G
04/06/2020,07:49:00,Flow_cfs,1.14,,G
04/06/2020,07:49:00,FlowVolume,5141.76,,G
04/06/2020,07:50:00,PT Level,4.64,in,G
04/06/2020,07:50:00,Flow_cfs,1.12,,G
04/06/2020,07:50:00,Aliquot_Num,0,ali,G
04/06/2020,07:50:00,Curr_pacing,20000.00,,G
04/06/2020,07:50:00,FlowVolume,5209.05,,G
04/06/2020,07:51:00,PT Level,4.67,in,G
04/06/2020,07:51:00,Flow_cfs,1.14,,G
04/06/2020,07:51:00,FlowVolume,5277.57,,G
04/06/2020,07:52:00,PT Level,4.66,in,G
04/06/2020,07:52:00,Flow_cfs,1.14,,G
04/06/2020,07:52:00,FlowVolume,5345.68,,G
04/06/2020,07:53:00,PT Level,4.66,in,G
04/06/2020,07:53:00,Flow_cfs,1.14,,G
04/06/2020,07:53:00,FlowVolume,5413.78,,G
04/06/2020,07:54:00,PT Level,4.64,in,G
04/06/2020,07:54:00,Flow_cfs,1.12,,G
04/06/2020,07:54:00,FlowVolume,5481.08,,G
04/06/2020,07:55:00,PT Level,4.64,in,G
04/06/2020,07:55:00,Flow_cfs,1.12,,G
04/06/2020,07:55:00,Aliquot_Num,0,ali,G
04/06/2020,07:55:00,Curr_pacing,20000.00,,G
04/06/2020,07:55:00,FlowVolume,5548.38,,G
04/06/2020,07:56:00,PT Level,4.64,in,G
04/06/2020,07:56:00,Flow_cfs,1.12,,G
04/06/2020,07:56:00,FlowVolume,5615.68,,G
04/06/2020,07:57:00,PT Level,4.64,in,G
04/06/2020,07:57:00,Flow_cfs,1.12,,G
04/06/2020,07:57:00,FlowVolume,5682.97,,G
04/06/2020,07:58:00,PT Level,4.63,in,G
04/06/2020,07:58:00,Flow_cfs,1.11,,G
04/06/2020,07:58:00,FlowVolume,5749.86,,G
04/06/2020,07:59:00,PT Level,4.64,in,G
04/06/2020,07:59:00,Flow_cfs,1.12,,G
04/06/2020,07:59:00,FlowVolume,5817.16,,G
04/06/2020,08:00:00,PT Level,4.64,in,G
04/06/2020,08:00:00,Flow_cfs,1.12,,G
04/06/2020,08:00:00,Aliquot_Num,0,ali,G
04/06/2020,08:00:00,Curr_pacing,20000.00,,G
04/06/2020,08:00:00,FlowVolume,5884.46,,G
04/06/2020,08:01:00,PT Level,4.62,in,G
04/06/2020,08:01:00,Flow_cfs,1.11,,G
04/06/2020,08:01:00,FlowVolume,5950.95,,G
04/06/2020,08:02:00,PT Level,4.64,in,G
04/06/2020,08:02:00,Flow_cfs,1.12,,G
04/06/2020,08:02:00,FlowVolume,6018.24,,G
04/06/2020,08:03:00,PT Level,4.63,in,G
04/06/2020,08:03:00,Flow_cfs,1.11,,G
04/06/2020,08:03:00,FlowVolume,6085.14,,G
04/06/2020,08:04:00,PT Level,4.63,in,G
04/06/2020,08:04:00,Flow_cfs,1.11,,G
04/06/2020,08:04:00,FlowVolume,6152.03,,G
04/06/2020,08:05:00,PT Level,4.63,in,G
04/06/2020,08:05:00,Aliquot_Num,0,ali,G
04/06/2020,08:05:00,Flow_cfs,1.11,,G
04/06/2020,08:05:00,Curr_pacing,20000.00,,G
04/06/2020,08:05:00,FlowVolume,6218.92,,G
04/06/2020,08:06:00,PT Level,4.64,in,G
04/06/2020,08:06:00,Flow_cfs,1.12,,G
04/06/2020,08:06:00,FlowVolume,6286.22,,G
04/06/2020,08:07:00,PT Level,4.64,in,G
04/06/2020,08:07:00,Flow_cfs,1.12,,G
04/06/2020,08:07:00,FlowVolume,6353.51,,G
04/06/2020,08:08:00,PT Level,4.64,in,G
04/06/2020,08:08:00,Flow_cfs,1.12,,G
04/06/2020,08:08:00,FlowVolume,6420.81,,G
04/06/2020,08:09:00,PT Level,4.63,in,G
04/06/2020,08:09:00,Flow_cfs,1.11,,G
04/06/2020,08:09:00,FlowVolume,6487.70,,G
04/06/2020,08:10:00,PT Level,4.64,in,G
04/06/2020,08:10:00,Flow_cfs,1.12,,G
04/06/2020,08:10:00,Aliquot_Num,0,ali,G
04/06/2020,08:10:00,Curr_pacing,20000.00,,G
04/06/2020,08:10:00,FlowVolume,6555.00,,G
04/06/2020,08:11:00,PT Level,4.63,in,G
04/06/2020,08:11:00,Flow_cfs,1.11,,G
04/06/2020,08:11:00,FlowVolume,6621.89,,G
04/06/2020,08:12:00,PT Level,4.63,in,G
04/06/2020,08:12:00,Flow_cfs,1.11,,G
04/06/2020,08:12:00,FlowVolume,6688.78,,G
04/06/2020,08:13:00,PT Level,4.63,in,G
04/06/2020,08:13:00,Flow_cfs,1.11,,G
04/06/2020,08:13:00,FlowVolume,6755.68,,G
04/06/2020,08:14:00,PT Level,4.65,in,G
04/06/2020,08:14:00,Flow_cfs,1.13,,G
04/06/2020,08:14:00,FlowVolume,6823.38,,G
04/06/2020,08:15:00,PT Level,4.64,in,G
04/06/2020,08:15:00,Flow_cfs,1.12,,G
04/06/2020,08:15:00,Aliquot_Num,0,ali,G
04/06/2020,08:15:00,Curr_pacing,20000.00,,G
04/06/2020,08:15:00,FlowVolume,6890.68,,G
04/06/2020,08:16:00,PT Level,4.66,in,G
04/06/2020,08:16:00,Flow_cfs,1.14,,G
04/06/2020,08:16:00,FlowVolume,6958.78,,G
04/06/2020,08:17:00,PT Level,4.67,in,G
04/06/2020,08:17:00,Flow_cfs,1.14,,G
04/06/2020,08:17:00,FlowVolume,7027.30,,G
04/06/2020,08:18:00,PT Level,4.65,in,G
04/06/2020,08:18:00,Flow_cfs,1.13,,G
04/06/2020,08:18:00,FlowVolume,7095.00,,G
04/06/2020,08:19:00,PT Level,4.67,in,G
04/06/2020,08:19:00,Flow_cfs,1.14,,G
04/06/2020,08:19:00,FlowVolume,7163.51,,G
04/06/2020,08:20:00,PT Level,4.67,in,G
04/06/2020,08:20:00,Aliquot_Num,0,ali,G
04/06/2020,08:20:00,Flow_cfs,1.14,,G
04/06/2020,08:20:00,Curr_pacing,20000.00,,G
04/06/2020,08:20:00,FlowVolume,7232.03,,G
04/06/2020,08:21:00,PT Level,4.67,in,G
04/06/2020,08:21:00,Flow_cfs,1.14,,G
04/06/2020,08:21:00,FlowVolume,7300.54,,G
04/06/2020,08:22:00,PT Level,4.67,in,G
04/06/2020,08:22:00,Flow_cfs,1.14,,G
04/06/2020,08:22:00,FlowVolume,7369.05,,G
04/06/2020,08:23:00,PT Level,4.69,in,G
04/06/2020,08:23:00,Flow_cfs,1.16,,G
04/06/2020,08:23:00,FlowVolume,7438.38,,G
04/06/2020,08:24:00,PT Level,4.69,in,G
04/06/2020,08:24:00,Flow_cfs,1.16,,G
04/06/2020,08:24:00,FlowVolume,7507.70,,G
04/06/2020,08:25:00,PT Level,4.70,in,G
04/06/2020,08:25:00,Aliquot_Num,0,ali,G
04/06/2020,08:25:00,Flow_cfs,1.16,,G
04/06/2020,08:25:00,Curr_pacing,20000.00,,G
04/06/2020,08:25:00,FlowVolume,7577.43,,G
04/06/2020,08:26:00,PT Level,4.69,in,G
04/06/2020,08:26:00,Flow_cfs,1.16,,G
04/06/2020,08:26:00,FlowVolume,7646.76,,G
04/06/2020,08:27:00,PT Level,4.70,in,G
04/06/2020,08:27:00,Flow_cfs,1.16,,G
04/06/2020,08:27:00,FlowVolume,7716.49,,G
04/06/2020,08:28:00,PT Level,4.70,in,G
04/06/2020,08:28:00,Flow_cfs,1.16,,G
04/06/2020,08:28:00,FlowVolume,7786.22,,G
04/06/2020,08:29:00,PT Level,4.72,in,G
04/06/2020,08:29:00,Flow_cfs,1.18,,G
04/06/2020,08:29:00,FlowVolume,7856.76,,G
04/06/2020,08:30:00,PT Level,4.72,in,G
04/06/2020,08:30:00,Flow_cfs,1.18,,G
04/06/2020,08:30:00,Aliquot_Num,0,ali,G
04/06/2020,08:30:00,Curr_pacing,20000.00,,G
04/06/2020,08:30:00,FlowVolume,7927.30,,G
04/06/2020,08:31:00,PT Level,4.72,in,G
04/06/2020,08:31:00,Flow_cfs,1.18,,G
04/06/2020,08:31:00,FlowVolume,7997.84,,G
04/06/2020,08:32:00,PT Level,4.73,in,G
04/06/2020,08:32:00,Flow_cfs,1.18,,G
04/06/2020,08:32:00,FlowVolume,8068.78,,G
04/06/2020,08:33:00,PT Level,4.73,in,G
04/06/2020,08:33:00,Flow_cfs,1.18,,G
04/06/2020,08:33:00,FlowVolume,8139.73,,G
04/06/2020,08:34:00,PT Level,4.75,in,G
04/06/2020,08:34:00,Flow_cfs,1.20,,G
04/06/2020,08:34:00,FlowVolume,8211.49,,G
04/06/2020,08:35:00,PT Level,4.75,in,G
04/06/2020,08:35:00,Flow_cfs,1.20,,G
04/06/2020,08:35:00,Aliquot_Num,0,ali,G
04/06/2020,08:35:00,Curr_pacing,20000.00,,G
04/06/2020,08:35:00,FlowVolume,8283.24,,G
04/06/2020,08:36:00,PT Level,4.75,in,G
04/06/2020,08:36:00,Flow_cfs,1.20,,G
04/06/2020,08:36:00,FlowVolume,8355.00,,G
04/06/2020,08:37:00,PT Level,4.74,in,G
04/06/2020,08:37:00,Flow_cfs,1.19,,G
04/06/2020,08:37:00,FlowVolume,8426.35,,G
04/06/2020,08:38:00,PT Level,4.76,in,G
04/06/2020,08:38:00,Flow_cfs,1.20,,G
04/06/2020,08:38:00,FlowVolume,8498.51,,G
04/06/2020,08:39:00,PT Level,4.75,in,G
04/06/2020,08:39:00,Flow_cfs,1.20,,G
04/06/2020,08:39:00,FlowVolume,8570.27,,G
04/06/2020,08:40:00,PT Level,4.77,in,G
04/06/2020,08:40:00,Aliquot_Num,0,ali,G
04/06/2020,08:40:00,Flow_cfs,1.21,,G
04/06/2020,08:40:00,Curr_pacing,20000.00,,G
04/06/2020,08:40:00,FlowVolume,8642.84,,G
04/06/2020,08:41:00,PT Level,4.77,in,G
04/06/2020,08:41:00,Flow_cfs,1.21,,G
04/06/2020,08:41:00,FlowVolume,8715.41,,G
04/06/2020,08:42:00,PT Level,4.76,in,G
04/06/2020,08:42:00,Flow_cfs,1.20,,G
04/06/2020,08:42:00,FlowVolume,8787.57,,G
04/06/2020,08:43:00,PT Level,4.75,in,G
04/06/2020,08:43:00,Flow_cfs,1.20,,G
04/06/2020,08:43:00,FlowVolume,8859.32,,G
04/06/2020,08:44:00,PT Level,4.77,in,G
04/06/2020,08:44:00,Flow_cfs,1.21,,G
04/06/2020,08:44:00,FlowVolume,8931.89,,G
04/06/2020,08:45:00,PT Level,4.78,in,G
04/06/2020,08:45:00,Aliquot_Num,0,ali,G
04/06/2020,08:45:00,Flow_cfs,1.22,,G
04/06/2020,08:45:00,Curr_pacing,20000.00,,G
04/06/2020,08:45:00,FlowVolume,9004.86,,G
04/06/2020,08:46:00,PT Level,4.79,in,G
04/06/2020,08:46:00,Flow_cfs,1.22,,G
04/06/2020,08:46:00,FlowVolume,9078.24,,G
04/06/2020,08:47:00,PT Level,4.79,in,G
04/06/2020,08:47:00,Flow_cfs,1.22,,G
04/06/2020,08:47:00,FlowVolume,9151.62,,G
04/06/2020,08:48:00,PT Level,4.80,in,G
04/06/2020,08:48:00,Flow_cfs,1.23,,G
04/06/2020,08:48:00,FlowVolume,9225.41,,G
04/06/2020,08:49:00,PT Level,4.78,in,G
04/06/2020,08:49:00,Flow_cfs,1.22,,G
04/06/2020,08:49:00,FlowVolume,9298.38,,G
04/06/2020,08:50:00,PT Level,4.76,in,G
04/06/2020,08:50:00,Flow_cfs,1.20,,G
04/06/2020,08:50:00,Aliquot_Num,0,ali,G
04/06/2020,08:50:00,Curr_pacing,20000.00,,G
04/06/2020,08:50:00,FlowVolume,9370.54,,G
04/06/2020,08:51:00,PT Level,4.80,in,G
04/06/2020,08:51:00,Flow_cfs,1.23,,G
04/06/2020,08:51:00,FlowVolume,9444.32,,G
04/06/2020,08:52:00,PT Level,4.80,in,G
04/06/2020,08:52:00,Flow_cfs,1.23,,G
04/06/2020,08:52:00,FlowVolume,9518.11,,G
04/06/2020,08:53:00,PT Level,4.80,in,G
04/06/2020,08:53:00,Flow_cfs,1.23,,G
04/06/2020,08:53:00,FlowVolume,9591.89,,G
04/06/2020,08:54:00,PT Level,4.80,in,G
04/06/2020,08:54:00,Flow_cfs,1.23,,G
04/06/2020,08:54:00,FlowVolume,9665.68,,G
04/06/2020,08:55:00,PT Level,4.81,in,G
04/06/2020,08:55:00,Flow_cfs,1.24,,G
04/06/2020,08:55:00,Aliquot_Num,0,ali,G
04/06/2020,08:55:00,Curr_pacing,20000.00,,G
04/06/2020,08:55:00,FlowVolume,9739.86,,G
04/06/2020,08:56:00,PT Level,4.81,in,G
04/06/2020,08:56:00,Flow_cfs,1.24,,G
04/06/2020,08:56:00,FlowVolume,9814.05,,G
04/06/2020,08:57:00,PT Level,4.80,in,G
04/06/2020,08:57:00,Flow_cfs,1.23,,G
04/06/2020,08:57:00,FlowVolume,9887.84,,G
04/06/2020,08:58:00,PT Level,4.79,in,G
04/06/2020,08:58:00,Flow_cfs,1.22,,G
04/06/2020,08:58:00,FlowVolume,9961.22,,G
04/06/2020,08:59:00,PT Level,4.80,in,G
04/06/2020,08:59:00,Flow_cfs,1.23,,G
04/06/2020,08:59:00,FlowVolume,10035.00,,G
04/06/2020,09:00:00,PT Level,4.81,in,G
04/06/2020,09:00:00,Aliquot_Num,0,ali,G
04/06/2020,09:00:00,Flow_cfs,1.24,,G
04/06/2020,09:00:00,Curr_pacing,20000.00,,G
04/06/2020,09:00:00,FlowVolume,10109.19,,G
04/06/2020,09:01:00,PT Level,4.80,in,G
04/06/2020,09:01:00,Flow_cfs,1.23,,G
04/06/2020,09:01:00,FlowVolume,10182.97,,G
04/06/2020,09:02:00,PT Level,4.83,in,G
04/06/2020,09:02:00,Flow_cfs,1.25,,G
04/06/2020,09:02:00,FlowVolume,10257.97,,G
04/06/2020,09:03:00,PT Level,4.82,in,G
04/06/2020,09:03:00,Flow_cfs,1.24,,G
04/06/2020,09:03:00,FlowVolume,10332.57,,G
04/06/2020,09:04:00,PT Level,4.81,in,G
04/06/2020,09:04:00,Flow_cfs,1.24,,G
04/06/2020,09:04:00,FlowVolume,10406.76,,G
04/06/2020,09:05:00,PT Level,4.80,in,G
04/06/2020,09:05:00,Aliquot_Num,0,ali,G
04/06/2020,09:05:00,Flow_cfs,1.23,,G
04/06/2020,09:05:00,Curr_pacing,20000.00,,G
04/06/2020,09:05:00,FlowVolume,10480.54,,G
04/06/2020,09:06:00,PT Level,4.80,in,G
04/06/2020,09:06:00,Flow_cfs,1.23,,G
04/06/2020,09:06:00,FlowVolume,10554.32,,G
04/06/2020,09:07:00,PT Level,4.82,in,G
04/06/2020,09:07:00,Flow_cfs,1.24,,G
04/06/2020,09:07:00,FlowVolume,10628.92,,G
04/06/2020,09:08:00,PT Level,4.81,in,G
04/06/2020,09:08:00,Flow_cfs,1.24,,G
04/06/2020,09:08:00,FlowVolume,10703.11,,G
04/06/2020,09:09:00,PT Level,4.80,in,G
04/06/2020,09:09:00,Flow_cfs,1.23,,G
04/06/2020,09:09:00,FlowVolume,10776.89,,G
04/06/2020,09:10:00,PT Level,4.81,in,G
04/06/2020,09:10:00,Flow_cfs,1.24,,G
04/06/2020,09:10:00,Aliquot_Num,0,ali,G
04/06/2020,09:10:00,Curr_pacing,20000.00,,G
04/06/2020,09:10:00,FlowVolume,10851.08,,G
04/06/2020,09:11:00,PT Level,4.80,in,G
04/06/2020,09:11:00,Flow_cfs,1.23,,G
04/06/2020,09:11:00,FlowVolume,10924.86,,G
04/06/2020,09:12:00,PT Level,4.80,in,G
04/06/2020,09:12:00,Flow_cfs,1.23,,G
04/06/2020,09:12:00,FlowVolume,10998.65,,G
04/06/2020,09:13:00,PT Level,4.81,in,G
04/06/2020,09:13:00,Flow_cfs,1.24,,G
04/06/2020,09:13:00,FlowVolume,11072.84,,G
04/06/2020,09:14:00,PT Level,4.81,in,G
04/06/2020,09:14:00,Flow_cfs,1.24,,G
04/06/2020,09:14:00,FlowVolume,11147.03,,G
04/06/2020,09:15:00,PT Level,4.82,in,G
04/06/2020,09:15:00,Flow_cfs,1.24,,G
04/06/2020,09:15:00,Aliquot_Num,0,ali,G
04/06/2020,09:15:00,Curr_pacing,20000.00,,G
04/06/2020,09:15:00,FlowVolume,11221.62,,G
04/06/2020,09:16:00,PT Level,4.78,in,G
04/06/2020,09:16:00,Flow_cfs,1.22,,G
04/06/2020,09:16:00,FlowVolume,11294.59,,G
04/06/2020,09:17:00,PT Level,4.79,in,G
04/06/2020,09:17:00,Flow_cfs,1.22,,G
04/06/2020,09:17:00,FlowVolume,11367.97,,G
04/06/2020,09:18:00,PT Level,4.80,in,G
04/06/2020,09:18:00,Flow_cfs,1.23,,G
04/06/2020,09:18:00,FlowVolume,11441.76,,G
04/06/2020,09:19:00,PT Level,4.80,in,G
04/06/2020,09:19:00,Flow_cfs,1.23,,G
04/06/2020,09:19:00,FlowVolume,11515.54,,G
04/06/2020,09:20:00,PT Level,4.80,in,G
04/06/2020,09:20:00,Aliquot_Num,0,ali,G
04/06/2020,09:20:00,Flow_cfs,1.23,,G
04/06/2020,09:20:00,Curr_pacing,20000.00,,G
04/06/2020,09:20:00,FlowVolume,11589.32,,G
04/06/2020,09:21:00,PT Level,4.78,in,G
04/06/2020,09:21:00,Flow_cfs,1.22,,G
04/06/2020,09:21:00,FlowVolume,11662.30,,G
04/06/2020,09:22:00,PT Level,4.80,in,G
04/06/2020,09:22:00,Flow_cfs,1.23,,G
04/06/2020,09:22:00,FlowVolume,11736.08,,G
04/06/2020,09:23:00,PT Level,4.81,in,G
04/06/2020,09:23:00,Flow_cfs,1.24,,G
04/06/2020,09:23:00,FlowVolume,11810.27,,G
04/06/2020,09:24:00,PT Level,4.81,in,G
04/06/2020,09:24:00,Flow_cfs,1.24,,G
04/06/2020,09:24:00,FlowVolume,11884.46,,G
04/06/2020,09:25:00,PT Level,4.79,in,G
04/06/2020,09:25:00,Aliquot_Num,0,ali,G
04/06/2020,09:25:00,Flow_cfs,1.22,,G
04/06/2020,09:25:00,Curr_pacing,20000.00,,G
04/06/2020,09:25:00,FlowVolume,11957.84,,G
04/06/2020,09:26:00,PT Level,4.80,in,G
04/06/2020,09:26:00,Flow_cfs,1.23,,G
04/06/2020,09:26:00,FlowVolume,12031.62,,G
04/06/2020,09:27:00,PT Level,4.78,in,G
04/06/2020,09:27:00,Flow_cfs,1.22,,G
04/06/2020,09:27:00,FlowVolume,12104.59,,G
