Station Name,model and version,XL2 S/N
LakeHodges_SYCAMORE,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911378
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/08/2020,14:50:00,Curr_pacing,16000.00,,G
04/08/2020,14:50:00,FlowVolume,7901.99,,G
04/08/2020,14:51:00,PT Level,12.92,in,G
04/08/2020,14:51:00,Flow_cfs,6.69,,G
04/08/2020,14:51:00,FlowVolume,8303.42,,G
04/08/2020,14:52:00,PT Level,12.91,in,G
04/08/2020,14:52:00,Flow_cfs,6.68,,G
04/08/2020,14:52:00,FlowVolume,8704.13,,G
04/08/2020,14:53:00,PT Level,12.91,in,G
04/08/2020,14:53:00,Flow_cfs,6.68,,G
04/08/2020,14:53:00,FlowVolume,9104.85,,G
04/08/2020,14:54:00,PT Level,12.91,in,G
04/08/2020,14:54:00,Flow_cfs,6.68,,G
04/08/2020,14:54:00,FlowVolume,9505.56,,G
04/08/2020,14:55:00,PT Level,12.89,in,G
04/08/2020,14:55:00,Aliquot_Num,40,ali,G
04/08/2020,14:55:00,Flow_cfs,6.65,,G
04/08/2020,14:55:00,Curr_pacing,16000.00,,G
04/08/2020,14:55:00,FlowVolume,9904.85,,G
04/08/2020,14:56:00,PT Level,12.91,in,G
04/08/2020,14:56:00,Flow_cfs,6.68,,G
04/08/2020,14:56:00,FlowVolume,10305.56,,G
04/08/2020,14:57:00,PT Level,12.88,in,G
04/08/2020,14:57:00,Flow_cfs,6.64,,G
04/08/2020,14:57:00,FlowVolume,10704.13,,G
04/08/2020,14:58:00,PT Level,12.86,in,G
04/08/2020,14:58:00,Flow_cfs,6.62,,G
04/08/2020,14:58:00,FlowVolume,11101.27,,G
04/08/2020,14:59:00,PT Level,12.88,in,G
04/08/2020,14:59:00,Flow_cfs,6.64,,G
04/08/2020,14:59:00,FlowVolume,11499.85,,G
04/08/2020,15:00:00,PT Level,12.87,in,G
04/08/2020,15:00:00,Aliquot_Num,40,ali,G
04/08/2020,15:00:00,Flow_cfs,6.63,,G
04/08/2020,15:00:00,Curr_pacing,16000.00,,G
04/08/2020,15:00:00,FlowVolume,11897.70,,G
04/08/2020,15:00:50,Client Conn,76,,G
04/08/2020,15:01:00,PT Level,12.85,in,G
04/08/2020,15:01:00,Flow_cfs,6.61,,G
04/08/2020,15:01:00,FlowVolume,12294.13,,G
04/08/2020,15:02:00,PT Level,12.85,in,G
04/08/2020,15:02:00,Flow_cfs,6.61,,G
04/08/2020,15:02:00,FlowVolume,12690.56,,G
04/08/2020,15:03:00,PT Level,12.85,in,G
04/08/2020,15:03:00,Flow_cfs,6.61,,G
04/08/2020,15:03:00,FlowVolume,13086.99,,G
04/08/2020,15:04:00,PT Level,12.85,in,G
04/08/2020,15:04:00,Flow_cfs,6.61,,G
04/08/2020,15:04:00,FlowVolume,13483.42,,G
04/08/2020,15:05:00,PT Level,12.85,in,G
04/08/2020,15:05:00,Aliquot_Num,40,ali,G
04/08/2020,15:05:00,Flow_cfs,6.61,,G
04/08/2020,15:05:00,Curr_pacing,16000.00,,G
04/08/2020,15:05:00,FlowVolume,13879.85,,G
04/08/2020,15:06:00,PT Level,12.83,in,G
04/08/2020,15:06:00,Flow_cfs,6.58,,G
04/08/2020,15:06:00,FlowVolume,14274.85,,G
04/08/2020,15:07:00,PT Level,12.83,in,G
04/08/2020,15:07:00,Flow_cfs,6.58,,G
04/08/2020,15:07:00,FlowVolume,14669.85,,G
04/08/2020,15:08:00,PT Level,12.85,in,G
04/08/2020,15:08:00,Flow_cfs,6.61,,G
04/08/2020,15:08:00,FlowVolume,15066.27,,G
04/08/2020,15:09:00,PT Level,12.81,in,G
04/08/2020,15:09:00,Flow_cfs,6.56,,G
04/08/2020,15:09:00,FlowVolume,15459.85,,G
04/08/2020,15:10:00,PT Level,12.81,in,G
04/08/2020,15:10:00,Flow_cfs,6.56,,G
04/08/2020,15:10:00,Aliquot_Num,40,ali,G
04/08/2020,15:10:00,Curr_pacing,16000.00,,G
04/08/2020,15:10:00,FlowVolume,15853.42,,G
04/08/2020,15:11:00,PT Level,12.82,in,G
04/08/2020,15:11:00,Flow_cfs,6.57,,G
04/08/2020,15:11:00,Triggered S,41,,G
04/08/2020,15:11:00,VolumeTrig,16247.70,,G
04/08/2020,15:11:00,FlowVolume,247.70,,G
04/08/2020,15:12:00,PT Level,12.83,in,G
04/08/2020,15:12:00,Flow_cfs,6.58,,G
04/08/2020,15:12:00,FlowVolume,642.70,,G
04/08/2020,15:13:00,PT Level,12.80,in,G
04/08/2020,15:13:00,Flow_cfs,6.55,,G
04/08/2020,15:13:00,FlowVolume,1035.56,,G
04/08/2020,15:14:00,PT Level,12.78,in,G
04/08/2020,15:14:00,Flow_cfs,6.52,,G
04/08/2020,15:14:00,FlowVolume,1426.99,,G
04/08/2020,15:15:00,PT Level,12.78,in,G
04/08/2020,15:15:00,Aliquot_Num,41,ali,G
04/08/2020,15:15:00,Flow_cfs,6.52,,G
04/08/2020,15:15:00,Curr_pacing,16000.00,,G
04/08/2020,15:15:00,FlowVolume,1818.42,,G
04/08/2020,15:16:00,PT Level,12.79,in,G
04/08/2020,15:16:00,Flow_cfs,6.54,,G
04/08/2020,15:16:00,FlowVolume,2210.56,,G
04/08/2020,15:17:00,PT Level,12.79,in,G
04/08/2020,15:17:00,Flow_cfs,6.54,,G
04/08/2020,15:17:00,FlowVolume,2602.70,,G
04/08/2020,15:18:00,PT Level,12.77,in,G
04/08/2020,15:18:00,Flow_cfs,6.51,,G
04/08/2020,15:18:00,FlowVolume,2993.42,,G
04/08/2020,15:19:00,PT Level,12.75,in,G
04/08/2020,15:19:00,Flow_cfs,6.49,,G
04/08/2020,15:19:00,FlowVolume,3382.70,,G
04/08/2020,15:20:00,PT Level,12.77,in,G
04/08/2020,15:20:00,Aliquot_Num,41,ali,G
04/08/2020,15:20:00,Flow_cfs,6.51,,G
04/08/2020,15:20:00,Curr_pacing,16000.00,,G
04/08/2020,15:20:00,FlowVolume,3773.42,,G
04/08/2020,15:21:00,PT Level,12.77,in,G
04/08/2020,15:21:00,Flow_cfs,6.51,,G
04/08/2020,15:21:00,FlowVolume,4164.13,,G
04/08/2020,15:22:00,PT Level,12.75,in,G
04/08/2020,15:22:00,Flow_cfs,6.49,,G
04/08/2020,15:22:00,FlowVolume,4553.42,,G
04/08/2020,15:23:00,PT Level,12.77,in,G
04/08/2020,15:23:00,Flow_cfs,6.51,,G
04/08/2020,15:23:00,FlowVolume,4944.13,,G
04/08/2020,15:24:00,PT Level,12.75,in,G
04/08/2020,15:24:00,Flow_cfs,6.49,,G
04/08/2020,15:24:00,FlowVolume,5333.42,,G
04/08/2020,15:25:00,PT Level,12.75,in,G
04/08/2020,15:25:00,Aliquot_Num,41,ali,G
04/08/2020,15:25:00,Flow_cfs,6.49,,G
04/08/2020,15:25:00,Curr_pacing,16000.00,,G
04/08/2020,15:25:00,FlowVolume,5722.70,,G
04/08/2020,15:26:00,PT Level,12.74,in,G
04/08/2020,15:26:00,Flow_cfs,6.48,,G
04/08/2020,15:26:00,FlowVolume,6111.27,,G
04/08/2020,15:27:00,PT Level,12.74,in,G
04/08/2020,15:27:00,Flow_cfs,6.48,,G
04/08/2020,15:27:00,FlowVolume,6499.85,,G
04/08/2020,15:28:00,PT Level,12.74,in,G
04/08/2020,15:28:00,Flow_cfs,6.48,,G
04/08/2020,15:28:00,FlowVolume,6888.42,,G
04/08/2020,15:29:00,PT Level,12.72,in,G
04/08/2020,15:29:00,Flow_cfs,6.45,,G
04/08/2020,15:29:00,FlowVolume,7275.56,,G
04/08/2020,15:30:00,PT Level,12.73,in,G
04/08/2020,15:30:00,Aliquot_Num,41,ali,G
04/08/2020,15:30:00,Flow_cfs,6.46,,G
04/08/2020,15:30:00,Curr_pacing,16000.00,,G
04/08/2020,15:30:00,FlowVolume,7663.42,,G
04/08/2020,15:31:00,PT Level,12.73,in,G
04/08/2020,15:31:00,Flow_cfs,6.46,,G
04/08/2020,15:31:00,FlowVolume,8051.27,,G
04/08/2020,15:32:00,PT Level,12.71,in,G
04/08/2020,15:32:00,Flow_cfs,6.44,,G
04/08/2020,15:32:00,FlowVolume,8437.70,,G
04/08/2020,15:33:00,PT Level,12.72,in,G
04/08/2020,15:33:00,Flow_cfs,6.45,,G
04/08/2020,15:33:00,FlowVolume,8824.85,,G
04/08/2020,15:34:00,PT Level,12.72,in,G
04/08/2020,15:34:00,Flow_cfs,6.45,,G
04/08/2020,15:34:00,FlowVolume,9211.99,,G
04/08/2020,15:35:00,PT Level,12.69,in,G
04/08/2020,15:35:00,Aliquot_Num,41,ali,G
04/08/2020,15:35:00,Flow_cfs,6.42,,G
04/08/2020,15:35:00,Curr_pacing,16000.00,,G
04/08/2020,15:35:00,FlowVolume,9596.99,,G
04/08/2020,15:36:00,PT Level,12.66,in,G
04/08/2020,15:36:00,Flow_cfs,6.38,,G
04/08/2020,15:36:00,FlowVolume,9979.85,,G
04/08/2020,15:37:00,PT Level,12.72,in,G
04/08/2020,15:37:00,Flow_cfs,6.45,,G
04/08/2020,15:37:00,FlowVolume,10366.99,,G
04/08/2020,15:38:00,PT Level,12.68,in,G
04/08/2020,15:38:00,Flow_cfs,6.40,,G
04/08/2020,15:38:00,FlowVolume,10751.27,,G
04/08/2020,15:39:00,PT Level,12.72,in,G
04/08/2020,15:39:00,Flow_cfs,6.45,,G
04/08/2020,15:39:00,FlowVolume,11138.42,,G
04/08/2020,15:39:51,Client Conn,77,,G
04/08/2020,15:40:00,PT Level,12.69,in,G
04/08/2020,15:40:00,Aliquot_Num,41,ali,G
04/08/2020,15:40:00,Flow_cfs,6.42,,G
04/08/2020,15:40:00,Curr_pacing,16000.00,,G
04/08/2020,15:40:00,FlowVolume,11523.42,,G
04/08/2020,15:41:00,PT Level,12.68,in,G
04/08/2020,15:41:00,Flow_cfs,6.40,,G
04/08/2020,15:41:00,FlowVolume,11907.70,,G
04/08/2020,15:42:00,PT Level,12.66,in,G
04/08/2020,15:42:00,Flow_cfs,6.38,,G
04/08/2020,15:42:00,FlowVolume,12290.56,,G
04/08/2020,15:43:00,PT Level,12.66,in,G
04/08/2020,15:43:00,Flow_cfs,6.38,,G
04/08/2020,15:43:00,FlowVolume,12673.42,,G
04/08/2020,15:44:00,PT Level,12.66,in,G
04/08/2020,15:44:00,Flow_cfs,6.38,,G
04/08/2020,15:44:00,FlowVolume,13056.27,,G
04/08/2020,15:45:00,PT Level,12.66,in,G
04/08/2020,15:45:00,Aliquot_Num,41,ali,G
04/08/2020,15:45:00,Flow_cfs,6.38,,G
04/08/2020,15:45:00,Curr_pacing,16000.00,,G
04/08/2020,15:45:00,FlowVolume,13439.13,,G
04/08/2020,15:46:00,PT Level,12.65,in,G
04/08/2020,15:46:00,Flow_cfs,6.37,,G
04/08/2020,15:46:00,FlowVolume,13821.27,,G
04/08/2020,15:47:00,PT Level,12.65,in,G
04/08/2020,15:47:00,Flow_cfs,6.37,,G
04/08/2020,15:47:00,FlowVolume,14203.42,,G
04/08/2020,15:48:00,PT Level,12.65,in,G
04/08/2020,15:48:00,Flow_cfs,6.37,,G
04/08/2020,15:48:00,FlowVolume,14585.56,,G
04/08/2020,15:49:00,PT Level,12.65,in,G
04/08/2020,15:49:00,Flow_cfs,6.37,,G
04/08/2020,15:49:00,FlowVolume,14967.70,,G
04/08/2020,15:50:00,PT Level,12.65,in,G
04/08/2020,15:50:00,Aliquot_Num,41,ali,G
04/08/2020,15:50:00,Flow_cfs,6.37,,G
04/08/2020,15:50:00,Curr_pacing,16000.00,,G
04/08/2020,15:50:00,FlowVolume,15349.85,,G
04/08/2020,15:51:00,PT Level,12.65,in,G
04/08/2020,15:51:00,Flow_cfs,6.37,,G
04/08/2020,15:51:00,FlowVolume,15731.99,,G
04/08/2020,15:52:00,PT Level,12.64,in,G
04/08/2020,15:52:00,Flow_cfs,6.36,,G
04/08/2020,15:52:00,Triggered S,42,,G
04/08/2020,15:52:00,VolumeTrig,16113.42,,G
04/08/2020,15:52:00,FlowVolume,113.42,,G
04/08/2020,15:53:00,PT Level,12.61,in,G
04/08/2020,15:53:00,Flow_cfs,6.32,,G
04/08/2020,15:53:00,FlowVolume,492.70,,G
04/08/2020,15:54:00,PT Level,12.61,in,G
04/08/2020,15:54:00,Flow_cfs,6.32,,G
04/08/2020,15:54:00,FlowVolume,871.99,,G
04/08/2020,15:55:00,PT Level,12.62,in,G
04/08/2020,15:55:00,Aliquot_Num,42,ali,G
04/08/2020,15:55:00,Flow_cfs,6.33,,G
04/08/2020,15:55:00,Curr_pacing,16000.00,,G
04/08/2020,15:55:00,FlowVolume,1251.99,,G
04/08/2020,15:56:00,PT Level,12.63,in,G
04/08/2020,15:56:00,Flow_cfs,6.35,,G
04/08/2020,15:56:00,FlowVolume,1632.70,,G
04/08/2020,15:57:00,PT Level,12.62,in,G
04/08/2020,15:57:00,Flow_cfs,6.33,,G
04/08/2020,15:57:00,FlowVolume,2012.70,,G
04/08/2020,15:58:00,PT Level,12.61,in,G
04/08/2020,15:58:00,Flow_cfs,6.32,,G
04/08/2020,15:58:00,FlowVolume,2391.99,,G
04/08/2020,15:59:00,PT Level,12.61,in,G
04/08/2020,15:59:00,Flow_cfs,6.32,,G
04/08/2020,15:59:00,FlowVolume,2771.27,,G
04/08/2020,16:00:00,PT Level,12.61,in,G
04/08/2020,16:00:00,Aliquot_Num,42,ali,G
04/08/2020,16:00:00,Flow_cfs,6.32,,G
04/08/2020,16:00:00,Curr_pacing,16000.00,,G
04/08/2020,16:00:00,FlowVolume,3150.56,,G
04/08/2020,16:01:00,PT Level,12.59,in,G
04/08/2020,16:01:00,Flow_cfs,6.30,,G
04/08/2020,16:01:00,FlowVolume,3528.42,,G
04/08/2020,16:02:00,PT Level,12.59,in,G
04/08/2020,16:02:00,Flow_cfs,6.30,,G
04/08/2020,16:02:00,FlowVolume,3906.27,,G
04/08/2020,16:03:00,PT Level,12.59,in,G
04/08/2020,16:03:00,Flow_cfs,6.30,,G
04/08/2020,16:03:00,FlowVolume,4284.13,,G
04/08/2020,16:04:00,PT Level,12.57,in,G
04/08/2020,16:04:00,Flow_cfs,6.27,,G
04/08/2020,16:04:00,FlowVolume,4660.56,,G
04/08/2020,16:05:00,PT Level,12.60,in,G
04/08/2020,16:05:00,Aliquot_Num,42,ali,G
04/08/2020,16:05:00,Flow_cfs,6.31,,G
04/08/2020,16:05:00,Curr_pacing,16000.00,,G
04/08/2020,16:05:00,FlowVolume,5039.13,,G
04/08/2020,16:06:00,PT Level,12.59,in,G
04/08/2020,16:06:00,Flow_cfs,6.30,,G
04/08/2020,16:06:00,FlowVolume,5416.99,,G
04/08/2020,16:07:00,PT Level,12.56,in,G
04/08/2020,16:07:00,Flow_cfs,6.26,,G
04/08/2020,16:07:00,FlowVolume,5792.70,,G
04/08/2020,16:08:00,PT Level,12.57,in,G
04/08/2020,16:08:00,Flow_cfs,6.27,,G
04/08/2020,16:08:00,FlowVolume,6169.13,,G
04/08/2020,16:09:00,PT Level,12.57,in,G
04/08/2020,16:09:00,Flow_cfs,6.27,,G
04/08/2020,16:09:00,FlowVolume,6545.56,,G
04/08/2020,16:10:00,PT Level,12.56,in,G
04/08/2020,16:10:00,Aliquot_Num,42,ali,G
04/08/2020,16:10:00,Flow_cfs,6.26,,G
04/08/2020,16:10:00,Curr_pacing,16000.00,,G
04/08/2020,16:10:00,FlowVolume,6921.27,,G
04/08/2020,16:11:00,PT Level,12.57,in,G
04/08/2020,16:11:00,Flow_cfs,6.27,,G
04/08/2020,16:11:00,FlowVolume,7297.70,,G
04/08/2020,16:12:00,PT Level,12.56,in,G
04/08/2020,16:12:00,Flow_cfs,6.26,,G
04/08/2020,16:12:00,FlowVolume,7673.42,,G
04/08/2020,16:13:00,PT Level,12.55,in,G
04/08/2020,16:13:00,Flow_cfs,6.25,,G
04/08/2020,16:13:00,FlowVolume,8048.42,,G
04/08/2020,16:14:00,PT Level,12.54,in,G
04/08/2020,16:14:00,Flow_cfs,6.24,,G
04/08/2020,16:14:00,FlowVolume,8422.70,,G
04/08/2020,16:15:00,PT Level,12.54,in,G
04/08/2020,16:15:00,Aliquot_Num,42,ali,G
04/08/2020,16:15:00,Flow_cfs,6.24,,G
04/08/2020,16:15:00,Curr_pacing,16000.00,,G
04/08/2020,16:15:00,FlowVolume,8796.99,,G
04/08/2020,16:16:00,PT Level,12.54,in,G
04/08/2020,16:16:00,Flow_cfs,6.24,,G
04/08/2020,16:16:00,FlowVolume,9171.27,,G
04/08/2020,16:17:00,PT Level,12.52,in,G
04/08/2020,16:17:00,Flow_cfs,6.21,,G
04/08/2020,16:17:00,FlowVolume,9544.13,,G
04/08/2020,16:18:00,PT Level,12.54,in,G
04/08/2020,16:18:00,Flow_cfs,6.24,,G
04/08/2020,16:18:00,FlowVolume,9918.42,,G
04/08/2020,16:19:00,PT Level,12.54,in,G
04/08/2020,16:19:00,Flow_cfs,6.24,,G
04/08/2020,16:19:00,FlowVolume,10292.70,,G
04/08/2020,16:20:00,PT Level,12.54,in,G
04/08/2020,16:20:00,Aliquot_Num,42,ali,G
04/08/2020,16:20:00,Flow_cfs,6.24,,G
04/08/2020,16:20:00,Curr_pacing,16000.00,,G
04/08/2020,16:20:00,FlowVolume,10666.99,,G
04/08/2020,16:21:00,PT Level,12.54,in,G
04/08/2020,16:21:00,Flow_cfs,6.24,,G
04/08/2020,16:21:00,FlowVolume,11041.27,,G
04/08/2020,16:22:00,PT Level,12.54,in,G
04/08/2020,16:22:00,Flow_cfs,6.24,,G
04/08/2020,16:22:00,FlowVolume,11415.56,,G
04/08/2020,16:23:00,PT Level,12.52,in,G
04/08/2020,16:23:00,Flow_cfs,6.21,,G
04/08/2020,16:23:00,FlowVolume,11788.42,,G
04/08/2020,16:24:00,PT Level,12.51,in,G
04/08/2020,16:24:00,Flow_cfs,6.20,,G
04/08/2020,16:24:00,FlowVolume,12160.56,,G
04/08/2020,16:25:00,PT Level,12.51,in,G
04/08/2020,16:25:00,Aliquot_Num,42,ali,G
04/08/2020,16:25:00,Flow_cfs,6.20,,G
04/08/2020,16:25:00,Curr_pacing,16000.00,,G
04/08/2020,16:25:00,FlowVolume,12532.70,,G
04/08/2020,16:26:00,PT Level,12.49,in,G
04/08/2020,16:26:00,Flow_cfs,6.18,,G
04/08/2020,16:26:00,FlowVolume,12903.42,,G
04/08/2020,16:27:00,PT Level,12.50,in,G
04/08/2020,16:27:00,Flow_cfs,6.19,,G
04/08/2020,16:27:00,FlowVolume,13274.85,,G
04/08/2020,16:28:00,PT Level,12.51,in,G
04/08/2020,16:28:00,Flow_cfs,6.20,,G
04/08/2020,16:28:00,FlowVolume,13646.99,,G
04/08/2020,16:29:00,PT Level,12.51,in,G
04/08/2020,16:29:00,Flow_cfs,6.20,,G
04/08/2020,16:29:00,FlowVolume,14019.13,,G
04/08/2020,16:30:00,PT Level,12.52,in,G
04/08/2020,16:30:00,Aliquot_Num,42,ali,G
04/08/2020,16:30:00,Flow_cfs,6.21,,G
04/08/2020,16:30:00,Curr_pacing,16000.00,,G
04/08/2020,16:30:00,FlowVolume,14391.99,,G
04/08/2020,16:31:00,PT Level,12.48,in,G
04/08/2020,16:31:00,Flow_cfs,6.17,,G
04/08/2020,16:31:00,FlowVolume,14761.99,,G
04/08/2020,16:32:00,PT Level,12.49,in,G
04/08/2020,16:32:00,Flow_cfs,6.18,,G
04/08/2020,16:32:00,FlowVolume,15132.70,,G
04/08/2020,16:33:00,PT Level,12.49,in,G
04/08/2020,16:33:00,Flow_cfs,6.18,,G
04/08/2020,16:33:00,FlowVolume,15503.42,,G
04/08/2020,16:34:00,PT Level,12.48,in,G
04/08/2020,16:34:00,Flow_cfs,6.17,,G
04/08/2020,16:34:00,FlowVolume,15873.42,,G
04/08/2020,16:35:00,PT Level,12.49,in,G
04/08/2020,16:35:00,Aliquot_Num,42,ali,G
04/08/2020,16:35:00,Flow_cfs,6.18,,G
04/08/2020,16:35:00,Curr_pacing,16000.00,,G
04/08/2020,16:35:00,Triggered S,43,,G
04/08/2020,16:35:00,VolumeTrig,16244.13,,G
04/08/2020,16:35:00,FlowVolume,244.13,,G
04/08/2020,16:36:00,PT Level,12.48,in,G
04/08/2020,16:36:00,Flow_cfs,6.17,,G
04/08/2020,16:36:00,FlowVolume,614.13,,G
04/08/2020,16:37:00,PT Level,12.48,in,G
04/08/2020,16:37:00,Flow_cfs,6.17,,G
04/08/2020,16:37:00,FlowVolume,984.13,,G
04/08/2020,16:38:00,PT Level,12.49,in,G
04/08/2020,16:38:00,Flow_cfs,6.18,,G
04/08/2020,16:38:00,FlowVolume,1354.85,,G
04/08/2020,16:39:00,PT Level,12.48,in,G
04/08/2020,16:39:00,Flow_cfs,6.17,,G
04/08/2020,16:39:00,FlowVolume,1724.85,,G
04/08/2020,16:40:00,PT Level,12.48,in,G
04/08/2020,16:40:00,Aliquot_Num,43,ali,G
04/08/2020,16:40:00,Flow_cfs,6.17,,G
04/08/2020,16:40:00,Curr_pacing,16000.00,,G
04/08/2020,16:40:00,FlowVolume,2094.85,,G
04/08/2020,16:41:00,PT Level,12.49,in,G
04/08/2020,16:41:00,Flow_cfs,6.18,,G
04/08/2020,16:41:00,FlowVolume,2465.56,,G
04/08/2020,16:42:00,PT Level,12.48,in,G
04/08/2020,16:42:00,Flow_cfs,6.17,,G
04/08/2020,16:42:00,FlowVolume,2835.56,,G
04/08/2020,16:43:00,PT Level,12.47,in,G
04/08/2020,16:43:00,Flow_cfs,6.15,,G
04/08/2020,16:43:00,FlowVolume,3204.85,,G
04/08/2020,16:44:00,PT Level,12.48,in,G
04/08/2020,16:44:00,Flow_cfs,6.17,,G
04/08/2020,16:44:00,FlowVolume,3574.85,,G
04/08/2020,16:45:00,PT Level,12.46,in,G
04/08/2020,16:45:00,Aliquot_Num,43,ali,G
04/08/2020,16:45:00,Flow_cfs,6.14,,G
04/08/2020,16:45:00,Curr_pacing,16000.00,,G
04/08/2020,16:45:00,FlowVolume,3943.42,,G
04/08/2020,16:46:00,PT Level,12.46,in,G
04/08/2020,16:46:00,Flow_cfs,6.14,,G
04/08/2020,16:46:00,FlowVolume,4311.99,,G
04/08/2020,16:47:00,PT Level,12.45,in,G
04/08/2020,16:47:00,Flow_cfs,6.13,,G
04/08/2020,16:47:00,FlowVolume,4679.85,,G
04/08/2020,16:48:00,PT Level,12.45,in,G
04/08/2020,16:48:00,Flow_cfs,6.13,,G
04/08/2020,16:48:00,FlowVolume,5047.70,,G
04/08/2020,16:48:55,Log Download,0,,G
04/08/2020,16:49:00,PT Level,12.45,in,G
04/08/2020,16:49:00,Flow_cfs,6.13,,G
04/08/2020,16:49:00,FlowVolume,5415.56,,G
04/08/2020,16:50:00,PT Level,12.44,in,G
04/08/2020,16:50:00,Aliquot_Num,43,ali,G
04/08/2020,16:50:00,Flow_cfs,6.12,,G
04/08/2020,16:50:00,Curr_pacing,16000.00,,G
04/08/2020,16:50:00,FlowVolume,5782.70,,G
04/08/2020,16:51:00,PT Level,12.45,in,G
04/08/2020,16:51:00,Flow_cfs,6.13,,G
04/08/2020,16:51:00,FlowVolume,6150.56,,G
04/08/2020,16:52:00,PT Level,12.41,in,G
04/08/2020,16:52:00,Flow_cfs,6.08,,G
04/08/2020,16:52:00,FlowVolume,6515.56,,G
04/08/2020,16:53:00,PT Level,12.42,in,G
04/08/2020,16:53:00,Flow_cfs,6.10,,G
04/08/2020,16:53:00,FlowVolume,6881.27,,G
04/08/2020,16:54:00,PT Level,12.42,in,G
04/08/2020,16:54:00,Flow_cfs,6.10,,G
04/08/2020,16:54:00,FlowVolume,7246.99,,G
04/08/2020,16:54:07,Client Conn,78,,G
04/08/2020,16:55:00,PT Level,12.42,in,G
04/08/2020,16:55:00,Aliquot_Num,43,ali,G
04/08/2020,16:55:00,Flow_cfs,6.10,,G
04/08/2020,16:55:00,Curr_pacing,16000.00,,G
04/08/2020,16:55:00,FlowVolume,7612.70,,G
04/08/2020,16:56:00,PT Level,12.43,in,G
04/08/2020,16:56:00,Flow_cfs,6.11,,G
04/08/2020,16:56:00,FlowVolume,7979.13,,G
04/08/2020,16:57:00,PT Level,12.42,in,G
04/08/2020,16:57:00,Flow_cfs,6.10,,G
04/08/2020,16:57:00,FlowVolume,8344.84,,G
04/08/2020,16:58:00,PT Level,12.39,in,G
04/08/2020,16:58:00,Flow_cfs,6.06,,G
04/08/2020,16:58:00,FlowVolume,8708.42,,G
04/08/2020,16:59:00,PT Level,12.39,in,G
04/08/2020,16:59:00,Flow_cfs,6.06,,G
04/08/2020,16:59:00,FlowVolume,9071.99,,G
04/08/2020,17:00:00,PT Level,12.40,in,G
04/08/2020,17:00:00,Aliquot_Num,43,ali,G
04/08/2020,17:00:00,Flow_cfs,6.07,,G
04/08/2020,17:00:00,Curr_pacing,16000.00,,G
04/08/2020,17:00:00,FlowVolume,9436.27,,G
04/08/2020,17:00:53,Client Conn,79,,G
04/08/2020,17:01:00,PT Level,12.40,in,G
04/08/2020,17:01:00,Flow_cfs,6.07,,G
04/08/2020,17:01:00,FlowVolume,9800.56,,G
04/08/2020,17:01:29,Client Conn,80,,G
04/08/2020,17:02:00,PT Level,12.40,in,G
04/08/2020,17:02:00,Flow_cfs,6.07,,G
04/08/2020,17:02:00,FlowVolume,10164.84,,G
04/08/2020,17:02:06,Client Conn,81,,G
04/08/2020,17:03:00,PT Level,12.39,in,G
04/08/2020,17:03:00,Flow_cfs,6.06,,G
04/08/2020,17:03:00,FlowVolume,10528.42,,G
04/08/2020,17:04:00,PT Level,12.41,in,G
04/08/2020,17:04:00,Flow_cfs,6.08,,G
04/08/2020,17:04:00,FlowVolume,10893.42,,G
04/08/2020,17:05:00,PT Level,12.39,in,G
04/08/2020,17:05:00,Aliquot_Num,43,ali,G
04/08/2020,17:05:00,Flow_cfs,6.06,,G
04/08/2020,17:05:00,Curr_pacing,16000.00,,G
04/08/2020,17:05:00,FlowVolume,11256.99,,G
04/08/2020,17:05:18,Client Conn,82,,G
04/08/2020,17:06:00,PT Level,12.38,in,G
04/08/2020,17:06:00,Flow_cfs,6.05,,G
04/08/2020,17:06:00,FlowVolume,11619.84,,G
04/08/2020,17:06:33,Client Conn,83,,G
04/08/2020,17:07:00,PT Level,12.37,in,G
04/08/2020,17:07:00,Flow_cfs,6.04,,G
04/08/2020,17:07:00,FlowVolume,11981.99,,G
04/08/2020,17:07:11,Client Conn,84,,G
04/08/2020,17:07:31,Client Conn,85,,G
04/08/2020,17:08:00,PT Level,12.39,in,G
04/08/2020,17:08:00,Flow_cfs,6.06,,G
04/08/2020,17:08:00,FlowVolume,12345.56,,G
04/08/2020,17:08:41,Log Download,0,,G
04/08/2020,17:09:00,PT Level,12.38,in,G
04/08/2020,17:09:00,Flow_cfs,6.05,,G
04/08/2020,17:09:00,FlowVolume,12708.42,,G
04/08/2020,17:10:00,PT Level,12.37,in,G
04/08/2020,17:10:00,Aliquot_Num,43,ali,G
04/08/2020,17:10:00,Flow_cfs,6.04,,G
04/08/2020,17:10:00,Curr_pacing,16000.00,,G
04/08/2020,17:10:00,FlowVolume,13070.56,,G
04/08/2020,17:10:46,Setup Change,0,,G
04/08/2020,17:11:00,PT Level,12.37,in,G
04/08/2020,17:11:00,Flow_cfs,6.04,,G
04/08/2020,17:11:00,FlowVolume,13432.70,,G
04/08/2020,17:11:50,Client Conn,86,,G
04/08/2020,17:12:00,PT Level,12.37,in,G
