Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_950,Vel_950,Flow_950,Level_PT,Flow_PT
03/11/2021 08:08:00,10000,1,1613.60,28,0.30,1.05,12.494,0.64,59.692
03/11/2021 08:09:00,10000,1,1671.55,28,0.48,1.02,19.385,0.63,57.954
03/11/2021 08:10:00,10000,1,1726.03,28,0.52,0.91,18.996,0.61,54.479
03/11/2021 08:11:00,10000,1,1778.77,28,0.30,1.03,12.244,0.60,52.742
03/11/2021 08:12:00,10000,1,1830.30,28,0.48,0.95,18.113,0.59,51.532
03/11/2021 08:13:00,10000,1,1880.63,28,0.43,0.94,16.189,0.58,50.323
03/11/2021 08:14:00,10000,1,1932.16,28,0.30,1.02,12.101,0.59,51.532
03/11/2021 08:15:00,10000,1,1982.48,28,0.48,0.97,18.436,0.58,50.323
03/11/2021 08:16:00,10000,1,2029.18,28,0.43,0.88,15.175,0.55,46.694
03/11/2021 08:17:00,10000,1,2075.87,28,0.26,0.98,10.003,0.55,46.694
03/11/2021 08:18:00,10000,1,2122.57,28,-99.00,0.11,1.925,0.55,46.694
03/11/2021 08:19:00,10000,1,2168.05,28,0.43,0.94,16.189,0.54,45.485
03/11/2021 08:20:00,10000,1,2212.33,28,0.22,1.00,8.514,0.53,44.275
03/11/2021 08:21:00,10000,1,2254.18,28,0.26,0.73,7.398,0.51,41.856
03/11/2021 08:22:00,10000,1,2296.04,28,-99.00,0.10,1.238,0.51,41.856
03/11/2021 08:23:00,10000,1,2337.89,28,0.39,0.91,14.048,0.51,41.856
03/11/2021 08:24:00,10000,1,2379.75,28,0.22,0.88,7.430,0.51,41.856
03/11/2021 08:25:00,10000,1,2420.40,28,-99.00,0.11,1.648,0.50,40.646
03/11/2021 08:26:00,10000,1,2461.04,28,-99.00,0.10,1.142,0.50,40.646
03/11/2021 08:27:00,10000,1,2500.48,28,0.30,0.65,7.711,0.49,39.437
03/11/2021 08:28:00,10000,1,2538.71,28,0.09,0.78,2.709,0.48,38.227
03/11/2021 08:29:00,10000,1,2579.35,28,-99.00,0.08,0.834,0.50,40.646
03/11/2021 08:30:00,10000,1,2617.58,28,-99.00,0.09,1.047,0.48,38.227
03/11/2021 08:31:00,10000,1,2654.60,28,-99.00,0.07,0.495,0.47,37.018
03/11/2021 08:32:00,10000,1,2690.40,28,-99.00,0.07,0.627,0.46,35.808
03/11/2021 08:33:00,10000,1,2725.00,28,-99.00,0.07,0.448,0.45,34.599
03/11/2021 08:34:00,10000,1,2760.81,28,-99.00,0.07,0.627,0.46,35.808
03/11/2021 08:35:00,10000,1,2796.62,28,-99.00,0.08,1.037,0.46,35.808
03/11/2021 08:36:00,10000,1,2832.43,28,0.09,0.95,3.296,0.46,35.808
03/11/2021 08:37:00,10000,1,2867.03,28,-99.00,0.07,0.462,0.45,34.599
03/11/2021 08:38:00,10000,1,2902.83,28,-99.00,0.06,0.517,0.46,35.808
03/11/2021 08:39:00,10000,1,2936.22,28,-99.00,0.06,0.517,0.44,33.389
03/11/2021 08:40:00,10000,1,2970.82,28,0.00,0.07,0.000,0.45,34.599
03/11/2021 08:41:00,10000,1,3007.84,28,0.00,0.18,0.000,0.47,37.018
03/11/2021 08:42:00,10000,1,3043.65,28,-99.00,0.24,2.042,0.46,35.808
03/11/2021 08:43:00,10000,1,3077.04,28,0.22,1.64,13.937,0.44,33.389
03/11/2021 08:44:00,10000,1,3111.63,28,0.00,1.01,0.000,0.45,34.599
03/11/2021 08:45:00,10000,1,3145.02,28,-99.00,0.06,0.000,0.44,33.389
03/11/2021 08:46:00,10000,1,3178.41,28,-99.00,0.06,0.000,0.44,33.389
03/11/2021 08:47:00,10000,1,3213.01,28,0.00,1.18,0.000,0.45,34.599
03/11/2021 08:48:00,10000,1,3247.61,28,-99.00,0.05,0.000,0.45,34.599
03/11/2021 08:49:00,10000,1,3282.21,28,0.00,1.93,0.000,0.45,34.599
03/11/2021 08:50:00,10000,1,3315.60,28,0.00,3.03,0.000,0.44,33.389
03/11/2021 08:51:00,10000,1,3347.78,28,-99.00,0.05,0.598,0.43,32.179
03/11/2021 08:52:00,10000,1,3381.17,28,-99.00,0.06,0.000,0.44,33.389
03/11/2021 08:53:00,10000,1,3414.55,28,-99.00,0.07,0.000,0.44,33.389
03/11/2021 08:54:00,10000,1,3447.94,28,0.00,1.79,0.000,0.44,33.389
03/11/2021 08:55:00,10000,1,3481.33,28,0.00,1.56,0.000,0.44,33.389
03/11/2021 08:56:00,10000,1,3514.72,28,0.00,2.01,0.000,0.44,33.389
03/11/2021 08:57:00,10000,1,3548.11,28,-99.00,0.07,0.000,0.44,33.389
03/11/2021 08:58:00,10000,1,3580.29,28,0.00,3.70,0.000,0.43,32.179
03/11/2021 08:59:00,10000,1,3613.68,28,0.54,3.36,73.656,0.44,33.389
03/11/2021 09:00:00,10000,1,3645.86,28,0.39,2.14,32.950,0.43,32.179
03/11/2021 09:01:00,10000,1,3678.04,28,-99.00,0.05,0.000,0.43,32.179
03/11/2021 09:02:00,10000,1,3711.43,28,-99.00,0.05,0.000,0.44,33.389
03/11/2021 09:03:00,10000,1,3741.19,28,0.00,6.39,0.000,0.41,29.760
03/11/2021 09:04:00,10000,1,3770.95,28,-99.00,1.24,104.257,0.41,29.760
03/11/2021 09:05:00,10000,1,3800.71,28,-99.00,0.05,0.000,0.41,29.760
03/11/2021 09:06:00,10000,1,3828.05,28,-99.00,0.05,0.000,0.39,27.341
03/11/2021 09:07:00,10000,1,3857.81,28,-99.00,0.05,0.000,0.41,29.760
03/11/2021 09:08:00,10000,1,3885.15,28,-99.00,0.05,0.000,0.39,27.341
03/11/2021 09:09:00,10000,1,3914.91,28,-99.00,0.05,0.000,0.41,29.760
03/11/2021 09:10:00,10000,1,3943.46,28,-99.00,0.05,0.000,0.40,28.551
03/11/2021 09:11:00,10000,1,3973.22,28,-99.00,0.05,0.000,0.41,29.760
03/11/2021 09:12:00,10000,1,4002.98,28,-99.00,0.05,0.000,0.41,29.760
03/11/2021 09:13:00,10000,1,4031.53,28,0.00,2.45,0.000,0.40,28.551
03/11/2021 09:14:00,10000,1,4060.08,28,-99.00,0.05,0.000,0.40,28.551
03/11/2021 09:15:00,10000,1,4087.42,28,-99.00,0.05,0.000,0.39,27.341
03/11/2021 09:16:00,10000,1,4113.55,28,-99.00,0.05,0.000,0.38,26.132
03/11/2021 09:17:00,10000,1,4142.10,28,-99.00,0.05,0.000,0.40,28.551
03/11/2021 09:18:00,10000,1,4169.45,28,-99.00,0.05,0.000,0.39,27.341
03/11/2021 09:19:00,10000,1,4196.79,28,-99.00,0.05,0.000,0.39,27.341
03/11/2021 09:20:00,10000,1,4224.13,28,-99.00,0.04,0.000,0.39,27.341
03/11/2021 09:21:00,10000,1,4251.47,28,-99.00,0.04,0.000,0.39,27.341
03/11/2021 09:22:00,10000,1,4280.02,28,-99.00,0.05,0.000,0.40,28.551
03/11/2021 09:23:00,10000,1,4307.36,28,-99.00,0.05,0.000,0.39,27.341
03/11/2021 09:24:00,10000,1,4332.28,28,-99.00,0.05,0.000,0.37,24.922
03/11/2021 09:25:00,10000,1,4358.41,28,-99.00,0.04,0.000,0.38,26.132
03/11/2021 09:26:00,10000,1,4384.55,28,-99.00,0.04,0.000,0.38,26.132
03/11/2021 09:27:00,10000,1,4410.68,28,-99.00,0.04,0.000,0.38,26.132
03/11/2021 09:28:00,10000,1,4438.02,28,-99.00,0.05,0.000,0.39,27.341
03/11/2021 09:29:00,10000,1,4462.94,28,-99.00,0.04,0.000,0.37,24.922
03/11/2021 09:30:00,10000,1,4487.86,28,-99.00,0.04,0.000,0.37,24.922
03/11/2021 09:31:00,10000,1,4512.78,28,-99.00,0.04,0.000,0.37,24.922
03/11/2021 09:32:00,10000,1,4537.71,28,-99.00,0.05,0.000,0.37,24.922
03/11/2021 09:33:00,10000,1,4562.63,28,-99.00,0.05,0.000,0.37,24.922
03/11/2021 09:34:00,10000,1,4586.34,28,-99.00,0.05,0.000,0.36,23.712
03/11/2021 09:35:00,10000,1,4610.05,28,-99.00,0.04,0.000,0.36,23.712
03/11/2021 09:36:00,10000,1,4634.98,28,-99.00,0.05,0.000,0.37,24.922
03/11/2021 09:37:00,10000,1,4657.48,28,-99.00,0.05,0.000,0.35,22.503
03/11/2021 09:38:00,10000,1,4681.19,28,-99.00,0.04,0.000,0.36,23.712
03/11/2021 09:39:00,10000,1,4704.90,28,-99.00,0.03,0.000,0.36,23.712
03/11/2021 09:40:00,10000,1,4727.41,28,-99.00,0.05,0.000,0.35,22.503
03/11/2021 09:41:00,10000,1,4751.12,28,-99.00,0.05,0.000,0.36,23.712
03/11/2021 09:42:00,10000,1,4773.62,28,-99.00,0.04,0.000,0.35,22.503
03/11/2021 09:43:00,10000,1,4796.12,28,-99.00,0.05,0.000,0.35,22.503
03/11/2021 09:44:00,10000,1,4817.42,28,-99.00,0.05,0.000,0.34,21.293
03/11/2021 09:45:00,10000,1,4838.71,28,-99.00,0.05,0.000,0.34,21.293
03/11/2021 09:46:00,10000,1,4860.00,28,-99.00,0.05,0.000,0.34,21.293
03/11/2021 09:47:00,10000,1,4880.09,28,-99.00,0.05,0.000,0.33,20.084
03/11/2021 09:48:00,10000,1,4900.17,28,-99.00,0.05,0.000,0.33,20.084
03/11/2021 09:49:00,10000,1,4919.05,28,-99.00,0.06,0.000,0.32,18.874
03/11/2021 09:50:00,10000,1,4939.13,28,-99.00,0.05,0.000,0.33,20.084
03/11/2021 09:51:00,10000,1,4959.21,28,-99.00,0.05,0.000,0.33,20.084
03/11/2021 09:52:00,10000,1,4979.30,28,-99.00,0.08,0.000,0.33,20.084
03/11/2021 09:53:00,10000,1,4998.17,28,-99.00,0.04,0.000,0.32,18.874
03/11/2021 09:54:00,10000,1,5018.25,28,-99.00,0.04,0.000,0.33,20.084
03/11/2021 09:55:00,10000,1,5037.13,28,-99.00,0.04,0.000,0.32,18.874
03/11/2021 09:56:00,10000,1,5056.00,28,0.00,0.00,0.000,0.32,18.874
03/11/2021 09:57:00,10000,1,5074.88,28,-99.00,0.07,0.000,0.32,18.874
03/11/2021 09:58:00,10000,1,5092.54,28,-99.00,0.00,0.000,0.31,17.665
03/11/2021 09:59:00,10000,1,5110.21,28,-99.00,0.05,0.000,0.31,17.665
03/11/2021 10:00:00,10000,1,5126.66,28,-99.00,0.01,0.000,0.30,16.455
03/11/2021 10:01:00,10000,1,5143.12,28,-99.00,-99.00,-99.000,0.30,16.455
03/11/2021 10:02:00,10000,1,5159.57,28,0.00,0.03,0.000,0.30,16.455
03/11/2021 10:03:00,10000,1,5177.24,28,0.00,0.04,-99.000,0.31,17.665
03/11/2021 10:04:00,10000,1,5193.69,28,0.00,0.04,-99.000,0.30,16.455
03/11/2021 10:05:00,10000,1,5210.15,28,0.00,0.05,-99.000,0.30,16.455
03/11/2021 10:06:00,10000,1,5226.05,28,0.00,0.04,-99.000,0.29,15.907
03/11/2021 10:07:00,10000,1,5241.41,28,0.00,0.05,-99.000,0.28,15.358
03/11/2021 10:08:00,10000,1,5256.77,28,0.00,0.05,-99.000,0.28,15.358
03/11/2021 10:09:00,10000,1,5271.58,28,0.00,0.00,0.000,0.27,14.810
03/11/2021 10:10:00,10000,1,5286.39,28,0.00,0.00,0.000,0.27,14.810
03/11/2021 10:11:00,10000,1,5301.20,28,0.00,0.00,0.000,0.27,14.810
03/11/2021 10:12:00,10000,1,5316.01,28,0.00,0.00,0.000,0.27,14.810
03/11/2021 10:13:00,10000,1,5330.82,28,0.00,0.00,0.000,0.27,14.810
03/11/2021 10:14:00,10000,1,5345.08,28,0.00,0.00,0.000,0.26,14.261
03/11/2021 10:15:00,10000,1,5359.89,28,0.00,0.00,0.000,0.27,14.810
03/11/2021 10:16:00,10000,1,5374.15,28,0.00,0.00,0.000,0.26,14.261
03/11/2021 10:17:00,10000,1,5388.41,28,0.00,0.00,0.000,0.26,14.261
03/11/2021 10:18:00,10000,1,5402.67,28,0.00,0.00,0.000,0.26,14.261
03/11/2021 10:19:00,10000,1,5416.38,28,0.00,0.00,0.000,0.25,13.713
03/11/2021 10:20:00,10000,1,5431.19,28,0.00,0.19,-99.000,0.27,14.810
03/11/2021 10:21:00,10000,1,5445.45,28,0.00,0.00,0.000,0.26,14.261
03/11/2021 10:22:00,10000,1,5459.71,28,0.00,0.00,0.000,0.26,14.261
03/11/2021 10:23:00,10000,1,5473.97,28,0.00,0.00,0.000,0.26,14.261
03/11/2021 10:24:00,10000,1,5488.23,28,0.00,0.00,0.000,0.26,14.261
03/11/2021 10:25:00,10000,1,5502.50,28,0.00,0.00,0.000,0.26,14.261
03/11/2021 10:26:00,10000,1,5517.31,28,0.00,0.00,0.000,0.27,14.810
03/11/2021 10:27:00,10000,1,5531.57,28,0.00,0.00,0.000,0.26,14.261
03/11/2021 10:28:00,10000,1,5545.83,28,0.00,0.00,0.000,0.26,14.261
03/11/2021 10:29:00,10000,1,5560.09,28,0.00,0.00,0.000,0.26,14.261
03/11/2021 10:30:00,10000,1,5574.35,28,0.00,0.00,0.000,0.26,14.261
03/11/2021 10:31:00,10000,1,5589.16,28,0.00,0.00,0.000,0.27,14.810
03/11/2021 10:32:00,10000,1,5603.42,28,0.00,0.00,0.000,0.26,14.261
03/11/2021 10:33:00,10000,1,5617.68,28,0.00,0.00,0.000,0.26,14.261
03/11/2021 10:34:00,10000,1,5631.94,28,0.00,0.00,0.000,0.26,14.261
03/11/2021 10:35:00,10000,1,5645.65,28,0.00,0.00,0.000,0.25,13.713
03/11/2021 10:36:00,10000,1,5659.37,28,0.00,0.00,0.000,0.25,13.713
03/11/2021 10:37:00,10000,1,5673.63,28,0.00,0.00,0.000,0.26,14.261
03/11/2021 10:38:00,10000,1,5687.34,28,0.00,0.00,0.000,0.25,13.713
03/11/2021 10:39:00,10000,1,5701.60,28,0.00,0.00,0.000,0.26,14.261
03/11/2021 10:40:00,10000,1,5715.31,28,0.00,0.00,0.000,0.25,13.713
03/11/2021 10:41:00,10000,1,5728.48,28,0.00,0.00,0.000,0.24,13.164
03/11/2021 10:42:00,10000,1,5741.64,28,0.00,0.00,0.000,0.24,13.164
03/11/2021 10:43:00,10000,1,5754.81,28,0.00,0.00,0.000,0.24,13.164
03/11/2021 10:44:00,10000,1,5767.97,28,0.00,0.00,0.000,0.24,13.164
03/11/2021 10:45:00,10000,1,5781.13,28,0.00,0.00,0.000,0.24,13.164
03/11/2021 10:46:00,10000,1,5794.30,28,0.00,0.00,0.000,0.24,13.164
03/11/2021 10:47:00,10000,1,5807.46,28,0.00,0.00,0.000,0.24,13.164
03/11/2021 10:48:00,10000,1,5820.08,28,0.00,0.00,0.000,0.23,12.616
03/11/2021 10:49:00,10000,1,5832.69,28,0.00,0.00,0.000,0.23,12.616
03/11/2021 10:50:00,10000,1,5845.31,28,0.00,0.00,0.000,0.23,12.616
03/11/2021 10:51:00,10000,1,5857.38,28,0.00,0.00,0.000,0.22,12.067
03/11/2021 10:52:00,10000,1,5869.44,28,0.00,0.00,0.000,0.22,12.067
03/11/2021 10:53:00,10000,1,5881.51,28,0.00,0.00,0.000,0.22,12.067
03/11/2021 10:54:00,10000,1,5893.58,28,0.00,0.00,0.000,0.22,12.067
03/11/2021 10:55:00,10000,1,5905.09,28,0.00,0.00,0.000,0.21,11.519
03/11/2021 10:56:00,10000,1,5916.61,28,0.00,0.00,0.000,0.21,11.519
03/11/2021 10:57:00,10000,1,5928.68,28,0.00,0.00,0.000,0.22,12.067
03/11/2021 10:58:00,10000,1,5939.65,28,0.00,0.00,0.000,0.20,10.970
03/11/2021 10:59:00,10000,1,5951.17,28,0.00,0.00,0.000,0.21,11.519
03/11/2021 11:00:00,10000,1,5962.69,28,0.00,0.00,0.000,0.21,11.519
03/11/2021 11:01:00,10000,1,5973.66,28,0.00,0.00,0.000,0.20,10.970
03/11/2021 11:02:00,10000,1,5985.18,28,0.00,0.00,0.000,0.21,11.519
03/11/2021 11:03:00,10000,1,5996.69,28,0.00,0.00,0.000,0.21,11.519
03/11/2021 11:04:00,10000,1,6007.66,28,0.00,0.00,0.000,0.20,10.970
03/11/2021 11:05:00,10000,1,6018.63,28,0.00,0.00,0.000,0.20,10.970
03/11/2021 11:06:00,10000,1,6029.60,28,0.00,0.00,0.000,0.20,10.970
03/11/2021 11:07:00,10000,1,6040.03,28,0.00,0.00,0.000,0.19,10.422
03/11/2021 11:08:00,10000,1,6050.45,28,0.00,0.00,0.000,0.19,10.422
03/11/2021 11:09:00,10000,1,6060.87,28,0.00,0.00,0.000,0.19,10.422
03/11/2021 11:10:00,10000,1,6070.74,28,0.00,0.00,0.000,0.18,9.873
03/11/2021 11:11:00,10000,1,6081.16,28,0.00,0.00,0.000,0.19,10.422
03/11/2021 11:12:00,10000,1,6091.58,28,0.00,0.00,0.000,0.19,10.422
03/11/2021 11:13:00,10000,1,6102.01,28,0.00,0.00,0.000,0.19,10.422
03/11/2021 11:14:00,10000,1,6112.43,28,0.00,0.00,0.000,0.19,10.422
03/11/2021 11:15:00,10000,1,6122.85,28,0.00,0.00,0.000,0.19,10.422
03/11/2021 11:16:00,10000,1,6132.72,28,0.00,0.00,0.000,0.18,9.873
03/11/2021 11:17:00,10000,1,6143.14,28,0.00,0.00,0.000,0.19,10.422
03/11/2021 11:18:00,10000,1,6153.57,28,0.00,0.00,0.000,0.19,10.422
03/11/2021 11:19:00,10000,1,6163.99,28,0.00,0.00,0.000,0.19,10.422
03/11/2021 11:20:00,10000,1,6173.86,28,0.00,0.00,0.000,0.18,9.873
03/11/2021 11:21:00,10000,1,6183.73,28,0.00,0.00,0.000,0.18,9.873
03/11/2021 11:22:00,10000,1,6193.61,28,0.00,0.00,0.000,0.18,9.873
03/11/2021 11:23:00,10000,1,6203.48,28,0.00,0.00,0.000,0.18,9.873
03/11/2021 11:24:00,10000,1,6213.35,28,0.00,0.00,0.000,0.18,9.873
03/11/2021 11:25:00,10000,1,6223.22,28,0.00,0.00,0.000,0.18,9.873
03/11/2021 11:26:00,10000,1,6232.55,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 11:27:00,10000,1,6242.42,28,0.00,0.00,0.000,0.18,9.873
03/11/2021 11:28:00,10000,1,6251.75,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 11:29:00,10000,1,6261.07,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 11:30:00,10000,1,6270.94,28,0.00,0.00,0.000,0.18,9.873
03/11/2021 11:31:00,10000,1,6279.72,28,0.00,0.00,0.000,0.16,8.776
03/11/2021 11:32:00,10000,1,6289.04,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 11:33:00,10000,1,6298.37,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 11:34:00,10000,1,6307.69,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 11:35:00,10000,1,6316.47,28,0.00,0.00,0.000,0.16,8.776
03/11/2021 11:36:00,10000,1,6325.79,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 11:37:00,10000,1,6335.12,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 11:38:00,10000,1,6344.44,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 11:39:00,10000,1,6353.77,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 11:40:00,10000,1,6363.09,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 11:41:00,10000,1,6372.97,28,0.00,0.00,0.000,0.18,9.873
03/11/2021 11:42:00,10000,1,6382.29,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 11:43:00,10000,1,6391.61,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 11:44:00,10000,1,6400.94,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 11:45:00,10000,1,6410.26,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 11:46:00,10000,1,6419.59,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 11:47:00,10000,1,6428.91,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 11:48:00,10000,1,6438.24,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 11:49:00,10000,1,6447.56,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 11:50:00,10000,1,6456.89,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 11:51:00,10000,1,6466.21,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 11:52:00,10000,1,6475.53,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 11:53:00,10000,1,6484.86,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 11:54:00,10000,1,6494.73,28,0.00,0.00,0.000,0.18,9.873
03/11/2021 11:55:00,10000,1,6504.06,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 11:56:00,10000,1,6513.93,28,0.00,0.00,0.000,0.18,9.873
03/11/2021 11:57:00,10000,1,6523.25,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 11:58:00,10000,1,6532.58,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 11:59:00,10000,1,6541.90,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:00:00,10000,1,6551.78,28,0.00,0.00,0.000,0.18,9.873
03/11/2021 12:01:00,10000,1,6561.10,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:02:00,10000,1,6570.43,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:03:00,10000,1,6579.75,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:04:00,10000,1,6589.07,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:05:00,10000,1,6598.40,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:06:00,10000,1,6607.72,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:07:00,10000,1,6617.05,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:08:00,10000,1,6626.37,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:09:00,10000,1,6635.70,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:10:00,10000,1,6645.02,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:11:00,10000,1,6654.35,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:12:00,10000,1,6663.67,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:13:00,10000,1,6672.99,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:14:00,10000,1,6682.32,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:15:00,10000,1,6691.64,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:16:00,10000,1,6700.97,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:17:00,10000,1,6710.29,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:18:00,10000,1,6719.62,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:19:00,10000,1,6728.94,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:20:00,10000,1,6737.72,28,0.00,0.00,0.000,0.16,8.776
03/11/2021 12:21:00,10000,1,6747.59,28,0.00,0.00,0.000,0.18,9.873
03/11/2021 12:22:00,10000,1,6756.92,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:23:00,10000,1,6766.24,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:24:00,10000,1,6776.11,28,0.00,0.00,0.000,0.18,9.873
03/11/2021 12:25:00,10000,1,6784.89,28,0.00,0.00,0.000,0.16,8.776
03/11/2021 12:26:00,10000,1,6794.21,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:27:00,10000,1,6802.44,28,0.00,0.00,0.000,0.15,8.228
03/11/2021 12:28:00,10000,1,6811.77,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:29:00,10000,1,6820.54,28,0.00,0.00,0.000,0.16,8.776
03/11/2021 12:30:00,10000,1,6829.87,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:31:00,10000,1,6839.74,28,0.00,0.00,0.000,0.18,9.873
03/11/2021 12:32:00,10000,1,6849.06,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:33:00,10000,1,6858.39,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:34:00,10000,1,6867.71,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:35:00,10000,1,6877.04,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:36:00,10000,1,6885.81,28,0.00,0.00,0.000,0.16,8.776
03/11/2021 12:37:00,10000,1,6895.14,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:38:00,10000,1,6904.46,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:39:00,10000,1,6913.79,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:40:00,10000,1,6923.11,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:41:00,10000,1,6932.44,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:42:00,10000,1,6941.76,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:43:00,10000,1,6951.08,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:44:00,10000,1,6959.86,28,0.00,0.00,0.000,0.16,8.776
03/11/2021 12:45:00,10000,1,6969.18,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:46:00,10000,1,6978.51,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:47:00,10000,1,6987.83,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:48:00,10000,1,6997.16,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:49:00,10000,1,7006.48,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:50:00,10000,1,7015.81,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:51:00,10000,1,7025.13,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:52:00,10000,1,7034.46,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:53:00,10000,1,7043.23,28,0.00,0.00,0.000,0.16,8.776
03/11/2021 12:54:00,10000,1,7052.56,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:55:00,10000,1,7061.88,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:56:00,10000,1,7071.21,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 12:57:00,10000,1,7079.98,28,0.00,0.00,0.000,0.16,8.776
03/11/2021 12:58:00,10000,1,7088.76,28,0.00,0.00,0.000,0.16,8.776
03/11/2021 12:59:00,10000,1,7098.08,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 13:00:00,10000,1,7106.86,28,0.00,0.00,0.000,0.16,8.776
03/11/2021 13:01:00,10000,1,7116.18,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 13:02:00,10000,1,7125.51,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 13:03:00,10000,1,7134.83,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 13:04:00,10000,1,7144.16,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 13:05:00,10000,1,7153.48,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 13:06:00,10000,1,7162.26,28,0.00,0.00,0.000,0.16,8.776
03/11/2021 13:07:00,10000,1,7171.03,28,0.00,0.00,0.000,0.16,8.776
03/11/2021 13:08:00,10000,1,7180.36,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 13:09:00,10000,1,7189.13,28,0.00,0.00,0.000,0.16,8.776
03/11/2021 13:10:00,10000,1,7197.91,28,0.00,0.00,0.000,0.16,8.776
03/11/2021 13:11:00,10000,1,7206.69,28,0.00,0.00,0.000,0.16,8.776
03/11/2021 13:12:00,10000,1,7216.01,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 13:13:00,10000,1,7225.33,28,0.00,0.00,0.000,0.17,9.325
03/11/2021 13:14:00,10000,1,7234.66,28,0.00,0.00,0.000,0.17,9.325
