Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_950,Vel_950,Flow_950,Battery_950,Level_PT,Flow _PT
01/26/2021 06:12:00,15,1,0.00,,,,,,,
01/26/2021 06:13:00,15,1,0.00,,,,,,,
01/26/2021 06:14:00,15,1,0.00,,,,,,,
01/26/2021 06:15:00,15,1,0.00,0,1.54,0.90,0.122,12.71,1.98,0.505
01/26/2021 06:16:00,15,1,0.00,,,,,,,
01/26/2021 06:17:00,15,1,0.00,,,,,,,
01/26/2021 06:18:00,15,1,0.00,,,,,,,
01/26/2021 06:19:00,15,1,0.00,,,,,,,
01/26/2021 06:20:00,15,1,0.00,0,1.54,0.69,0.094,12.70,1.96,0.494
01/26/2021 06:21:00,15,1,0.00,,,,,,,
01/26/2021 06:22:00,15,1,0.00,,,,,,,
01/26/2021 06:23:00,15,1,0.00,,,,,,,
01/26/2021 06:24:00,15,1,0.00,,,,,,,
01/26/2021 06:25:00,15,1,0.00,0,1.58,0.91,0.129,12.70,1.96,0.494
01/26/2021 06:26:00,15,1,0.00,,,,,,,
01/26/2021 06:27:00,15,1,0.00,,,,,,,
01/26/2021 06:28:00,15,1,0.00,,,,,,,
01/26/2021 06:29:00,15,1,0.00,,,,,,,
01/26/2021 06:30:00,15,1,0.00,0,1.54,0.76,0.103,12.70,1.97,0.499
01/26/2021 06:31:00,15,1,0.00,,,,,,,
01/26/2021 06:32:00,15,1,0.00,,,,,,,
01/26/2021 06:33:00,15,1,0.00,,,,,,,
01/26/2021 06:34:00,15,1,0.00,,,,,,,
01/26/2021 06:35:00,15,1,0.00,0,1.54,0.62,0.085,12.70,1.92,0.471
01/26/2021 06:36:00,15,1,0.00,,,,,,,
01/26/2021 06:37:00,15,1,0.00,,,,,,,
01/26/2021 06:38:00,15,1,0.00,,,,,,,
01/26/2021 06:39:00,15,1,0.00,,,,,,,
01/26/2021 06:40:00,15,1,0.00,0,1.50,0.73,0.095,12.70,1.90,0.460
01/26/2021 06:41:00,15,1,0.00,,,,,,,
01/26/2021 06:42:00,15,1,0.00,,,,,,,
01/26/2021 06:43:00,15,1,0.00,,,,,,,
01/26/2021 06:44:00,15,1,0.00,,,,,,,
01/26/2021 06:45:00,15,1,0.00,0,1.46,0.60,0.075,12.70,1.87,0.443
01/26/2021 06:46:00,15,1,0.00,,,,,,,
01/26/2021 06:47:00,15,1,0.00,,,,,,,
01/26/2021 06:48:00,15,1,0.00,,,,,,,
01/26/2021 06:49:00,15,1,0.00,,,,,,,
01/26/2021 06:50:00,15,1,0.00,0,1.41,0.75,0.090,12.70,1.93,0.477
01/26/2021 06:51:00,15,1,0.00,,,,,,,
01/26/2021 06:52:00,15,1,0.00,,,,,,,
01/26/2021 06:53:00,15,1,0.00,,,,,,,
01/26/2021 06:54:00,15,1,0.00,,,,,,,
01/26/2021 06:55:00,15,1,0.00,0,1.41,0.63,0.075,12.70,1.84,0.426
01/26/2021 06:56:00,15,1,0.00,,,,,,,
01/26/2021 06:57:00,15,1,0.00,,,,,,,
01/26/2021 06:58:00,15,1,0.00,,,,,,,
01/26/2021 06:59:00,15,1,0.00,,,,,,,
01/26/2021 07:00:00,15,1,0.00,0,1.46,0.57,0.071,12.71,1.82,0.415
01/26/2021 07:01:00,15,1,0.00,,,,,,,
01/26/2021 07:02:00,15,1,0.00,,,,,,,
01/26/2021 07:03:00,15,1,0.00,,,,,,,
01/26/2021 07:04:00,15,1,0.00,,,,,,,
01/26/2021 07:05:00,15,1,0.00,0,1.41,0.63,0.076,12.72,1.84,0.426
01/26/2021 07:06:00,15,1,0.00,,,,,,,
01/26/2021 07:07:00,15,1,0.00,,,,,,,
01/26/2021 07:08:00,15,1,0.00,,,,,,,
01/26/2021 07:09:00,15,1,0.00,,,,,,,
01/26/2021 07:10:00,15,1,0.00,0,1.37,0.54,0.062,12.73,1.85,0.432
01/26/2021 07:11:00,15,1,0.00,,,,,,,
01/26/2021 07:12:00,15,1,0.00,,,,,,,
01/26/2021 07:13:00,15,1,0.00,,,,,,,
01/26/2021 07:14:00,15,1,0.00,,,,,,,
01/26/2021 07:15:00,15,1,0.00,0,1.41,0.54,0.064,12.74,1.83,0.420
01/26/2021 07:16:00,15,1,0.00,,,,,,,
01/26/2021 07:17:00,15,1,0.00,,,,,,,
01/26/2021 07:18:00,15,1,0.00,,,,,,,
01/26/2021 07:19:00,15,1,0.00,,,,,,,
01/26/2021 07:20:00,15,1,0.00,0,1.37,0.59,0.067,12.85,1.85,0.432
01/26/2021 07:21:00,15,1,0.00,,,,,,,
01/26/2021 07:22:00,15,1,0.00,,,,,,,
01/26/2021 07:23:00,15,1,0.00,,,,,,,
01/26/2021 07:24:00,15,1,0.00,,,,,,,
01/26/2021 07:25:00,15,1,0.00,0,1.54,0.82,0.111,12.82,1.98,0.505
01/26/2021 07:26:00,15,1,0.00,,,,,,,
01/26/2021 07:27:00,15,1,0.00,,,,,,,
01/26/2021 07:28:00,15,1,0.00,,,,,,,
01/26/2021 07:29:00,15,1,0.00,,,,,,,
01/26/2021 07:30:00,15,1,0.00,0,1.54,0.72,0.098,12.82,2.00,0.516
01/26/2021 07:31:00,15,1,0.00,,,,,,,
01/26/2021 07:32:00,15,1,0.00,,,,,,,
01/26/2021 07:33:00,15,1,0.00,,,,,,,
01/26/2021 07:34:00,15,1,0.00,,,,,,,
01/26/2021 07:35:00,15,1,0.00,0,1.54,0.61,0.082,12.83,2.00,0.516
01/26/2021 07:36:00,15,1,0.00,,,,,,,
01/26/2021 07:37:00,15,1,0.00,,,,,,,
01/26/2021 07:38:00,15,1,0.00,,,,,,,
01/26/2021 07:39:00,15,1,0.00,,,,,,,
01/26/2021 07:40:00,15,1,0.00,0,1.54,0.58,0.079,12.83,2.00,0.516
01/26/2021 07:41:00,15,1,0.00,,,,,,,
01/26/2021 07:42:00,15,1,0.00,,,,,,,
01/26/2021 07:43:00,15,1,0.00,,,,,,,
01/26/2021 07:44:00,15,1,0.00,,,,,,,
01/26/2021 07:45:00,15,1,0.00,0,1.41,0.66,0.079,12.85,2.01,0.522
01/26/2021 07:46:00,15,1,0.00,,,,,,,
01/26/2021 07:47:00,15,1,0.00,,,,,,,
01/26/2021 07:48:00,15,1,0.00,,,,,,,
01/26/2021 07:49:00,15,1,0.00,,,,,,,
01/26/2021 07:50:00,15,1,0.00,0,1.50,0.74,0.097,12.94,2.00,0.516
01/26/2021 07:51:00,15,1,0.00,,,,,,,
01/26/2021 07:52:00,15,1,0.00,,,,,,,
01/26/2021 07:53:00,15,1,0.00,,,,,,,
01/26/2021 07:54:00,15,1,0.00,,,,,,,
01/26/2021 07:55:00,15,1,0.00,0,1.63,0.85,0.125,13.00,2.04,0.539
01/26/2021 07:56:00,15,1,0.00,,,,,,,
01/26/2021 07:57:00,15,1,0.00,,,,,,,
01/26/2021 07:58:00,15,1,0.00,,,,,,,
01/26/2021 07:59:00,15,1,0.00,,,,,,,
01/26/2021 08:00:00,15,1,0.00,0,1.58,0.56,0.080,13.66,2.02,0.528
01/26/2021 08:01:00,15,1,0.00,,,,,,,
01/26/2021 08:02:00,15,1,0.00,,,,,,,
01/26/2021 08:03:00,15,1,0.00,,,,,,,
01/26/2021 08:04:00,15,1,0.00,,,,,,,
01/26/2021 08:05:00,15,1,0.00,0,1.54,0.72,0.098,13.58,1.99,0.511
01/26/2021 08:06:00,15,1,0.00,,,,,,,
01/26/2021 08:07:00,15,1,0.00,,,,,,,
01/26/2021 08:08:00,15,1,0.00,,,,,,,
01/26/2021 08:09:00,15,1,0.00,,,,,,,
01/26/2021 08:10:00,15,1,0.00,0,1.54,0.56,0.077,13.53,2.02,0.528
01/26/2021 08:11:00,15,1,0.00,,,,,,,
01/26/2021 08:12:00,15,1,0.00,,,,,,,
01/26/2021 08:13:00,15,1,0.00,,,,,,,
01/26/2021 08:14:00,15,1,0.00,,,,,,,
01/26/2021 08:15:00,15,1,0.00,0,1.54,0.58,0.079,13.31,2.02,0.528
01/26/2021 08:16:00,15,1,0.00,,,,,,,
01/26/2021 08:17:00,15,1,0.00,,,,,,,
01/26/2021 08:18:00,15,1,0.00,,,,,,,
01/26/2021 08:19:00,15,1,0.00,,,,,,,
01/26/2021 08:20:00,15,1,0.00,0,1.50,0.59,0.077,13.15,2.00,0.516
01/26/2021 08:21:00,15,1,0.00,,,,,,,
01/26/2021 08:22:00,15,1,0.00,,,,,,,
01/26/2021 08:23:00,15,1,0.00,,,,,,,
01/26/2021 08:24:00,15,1,0.00,,,,,,,
01/26/2021 08:25:00,15,1,0.00,0,1.54,0.54,0.073,13.12,1.99,0.511
01/26/2021 08:26:00,15,1,0.00,,,,,,,
01/26/2021 08:27:00,15,1,0.00,,,,,,,
01/26/2021 08:28:00,15,1,0.00,,,,,,,
01/26/2021 08:29:00,15,1,0.00,,,,,,,
01/26/2021 08:30:00,15,1,0.00,0,1.50,0.76,0.099,13.10,1.99,0.511
01/26/2021 08:31:00,15,1,0.00,,,,,,,
01/26/2021 08:32:00,15,1,0.00,,,,,,,
01/26/2021 08:33:00,15,1,0.00,,,,,,,
01/26/2021 08:34:00,15,1,0.00,,,,,,,
01/26/2021 08:35:00,15,1,0.00,0,1.50,0.69,0.090,13.09,1.96,0.494
01/26/2021 08:36:00,15,1,0.00,,,,,,,
01/26/2021 08:37:00,15,1,0.00,,,,,,,
01/26/2021 08:38:00,15,1,0.00,,,,,,,
01/26/2021 08:39:00,15,1,0.00,,,,,,,
01/26/2021 08:40:00,15,1,0.00,0,1.50,0.00,0.000,13.12,1.95,0.488
01/26/2021 08:41:00,15,1,0.00,,,,,,,
01/26/2021 08:42:00,15,1,0.00,,,,,,,
01/26/2021 08:43:00,15,1,0.00,,,,,,,
01/26/2021 08:44:00,15,1,0.00,,,,,,,
01/26/2021 08:45:00,15,1,0.00,0,1.37,0.00,0.000,13.10,1.81,0.409
01/26/2021 08:46:00,15,1,0.00,,,,,,,
01/26/2021 08:47:00,15,1,0.00,,,,,,,
01/26/2021 08:48:00,15,1,0.00,,,,,,,
01/26/2021 08:49:00,15,1,0.00,,,,,,,
01/26/2021 08:50:00,15,1,0.00,0,1.33,0.00,0.000,13.10,1.81,0.409
01/26/2021 08:51:00,15,1,0.00,,,,,,,
01/26/2021 08:52:00,15,1,0.00,,,,,,,
01/26/2021 08:53:00,15,1,0.00,,,,,,,
01/26/2021 08:54:00,15,1,0.00,,,,,,,
01/26/2021 08:55:00,15,1,0.00,0,1.29,0.00,0.000,13.16,1.78,0.392
01/26/2021 08:56:00,15,1,0.00,,,,,,,
01/26/2021 08:57:00,15,1,0.00,,,,,,,
01/26/2021 08:58:00,15,1,0.00,,,,,,,
01/26/2021 08:59:00,15,1,0.00,,,,,,,
01/26/2021 09:00:00,15,1,0.00,0,1.46,0.00,0.000,13.63,1.88,0.449
01/26/2021 09:01:00,15,1,0.00,,,,,,,
01/26/2021 09:02:00,15,1,0.00,,,,,,,
01/26/2021 09:03:00,15,1,0.00,,,,,,,
01/26/2021 09:04:00,15,1,0.00,,,,,,,
01/26/2021 09:05:00,15,1,0.00,0,1.33,0.00,0.000,13.26,1.76,0.381
01/26/2021 09:06:00,15,1,0.00,,,,,,,
01/26/2021 09:07:00,15,1,0.00,,,,,,,
01/26/2021 09:08:00,15,1,0.00,,,,,,,
01/26/2021 09:09:00,15,1,0.00,,,,,,,
01/26/2021 09:10:00,15,1,0.00,0,1.29,0.00,0.000,13.21,1.76,0.381
01/26/2021 09:11:00,15,1,0.00,,,,,,,
01/26/2021 09:12:00,15,1,0.00,,,,,,,
01/26/2021 09:13:00,15,1,0.00,,,,,,,
01/26/2021 09:14:00,15,1,0.00,,,,,,,
01/26/2021 09:15:00,15,1,0.00,0,1.29,0.00,0.000,13.32,1.74,0.370
01/26/2021 09:16:00,15,1,0.00,,,,,,,
01/26/2021 09:17:00,15,1,0.00,,,,,,,
01/26/2021 09:18:00,15,1,0.00,,,,,,,
01/26/2021 09:19:00,15,1,0.00,,,,,,,
01/26/2021 09:20:00,15,1,0.00,0,1.33,0.00,0.000,13.52,1.74,0.370
01/26/2021 09:21:00,15,1,0.00,,,,,,,
01/26/2021 09:22:00,15,1,0.00,,,,,,,
01/26/2021 09:23:00,15,1,0.00,,,,,,,
01/26/2021 09:24:00,15,1,0.00,,,,,,,
01/26/2021 09:25:00,15,1,0.00,0,1.33,0.00,0.000,13.22,1.75,0.375
01/26/2021 09:26:00,15,1,0.00,,,,,,,
01/26/2021 09:27:00,15,1,0.00,,,,,,,
01/26/2021 09:28:00,15,1,0.00,,,,,,,
01/26/2021 09:29:00,15,1,0.00,,,,,,,
01/26/2021 09:30:00,15,1,0.00,0,1.24,0.00,0.000,13.22,1.71,0.353
01/26/2021 09:31:00,15,1,0.00,,,,,,,
01/26/2021 09:32:00,15,1,0.00,,,,,,,
01/26/2021 09:33:00,15,1,0.00,,,,,,,
01/26/2021 09:34:00,15,1,0.00,,,,,,,
01/26/2021 09:35:00,15,1,0.00,0,1.29,0.00,0.000,13.35,1.75,0.375
01/26/2021 09:36:00,15,1,0.00,,,,,,,
01/26/2021 09:37:00,15,1,0.00,,,,,,,
01/26/2021 09:38:00,15,1,0.00,,,,,,,
01/26/2021 09:39:00,15,1,0.00,,,,,,,
01/26/2021 09:40:00,15,1,0.00,0,1.33,0.00,0.000,13.25,1.71,0.353
01/26/2021 09:41:00,15,1,0.00,,,,,,,
01/26/2021 09:42:00,15,1,0.00,,,,,,,
01/26/2021 09:43:00,15,1,0.00,,,,,,,
01/26/2021 09:44:00,15,1,0.00,,,,,,,
01/26/2021 09:45:00,15,1,0.00,0,1.29,0.00,0.000,13.23,1.65,0.331
01/26/2021 09:46:00,15,1,0.00,,,,,,,
01/26/2021 09:47:00,15,1,0.00,,,,,,,
01/26/2021 09:48:00,15,1,0.00,,,,,,,
01/26/2021 09:49:00,15,1,0.00,,,,,,,
01/26/2021 09:50:00,15,1,0.00,0,1.16,0.00,0.000,13.49,1.60,0.315
01/26/2021 09:51:00,15,1,0.00,,,,,,,
01/26/2021 09:52:00,15,1,0.00,,,,,,,
01/26/2021 09:53:00,15,1,0.00,,,,,,,
01/26/2021 09:54:00,15,1,0.00,,,,,,,
01/26/2021 09:55:00,15,1,0.00,0,1.16,0.00,0.000,13.24,1.59,0.312
01/26/2021 09:56:00,15,1,0.00,,,,,,,
01/26/2021 09:57:00,15,1,0.00,,,,,,,
01/26/2021 09:58:00,15,1,0.00,,,,,,,
01/26/2021 09:59:00,15,1,0.00,,,,,,,
01/26/2021 10:00:00,15,1,0.00,0,1.16,0.00,0.000,13.21,1.59,0.312
01/26/2021 10:01:00,15,1,0.00,,,,,,,
01/26/2021 10:02:00,15,1,0.00,,,,,,,
01/26/2021 10:03:00,15,1,0.00,,,,,,,
01/26/2021 10:04:00,15,1,0.00,,,,,,,
01/26/2021 10:05:00,15,1,0.00,0,1.03,0.00,0.000,13.19,1.58,0.309
01/26/2021 10:06:00,15,1,0.00,,,,,,,
01/26/2021 10:07:00,15,1,0.00,,,,,,,
01/26/2021 10:08:00,15,1,0.00,,,,,,,
01/26/2021 10:09:00,15,1,0.00,,,,,,,
01/26/2021 10:10:00,15,1,0.00,0,1.11,0.00,0.000,13.17,1.56,0.303
01/26/2021 10:11:00,15,1,0.00,,,,,,,
01/26/2021 10:12:00,15,1,0.00,,,,,,,
01/26/2021 10:13:00,15,1,0.00,,,,,,,
01/26/2021 10:14:00,15,1,0.00,,,,,,,
01/26/2021 10:15:00,15,1,0.00,0,1.11,0.00,0.000,13.18,1.55,0.300
01/26/2021 10:16:00,15,1,0.00,,,,,,,
01/26/2021 10:17:00,15,1,0.00,,,,,,,
01/26/2021 10:18:00,15,1,0.00,,,,,,,
01/26/2021 10:19:00,15,1,0.00,,,,,,,
01/26/2021 10:20:00,15,1,0.00,0,1.11,0.00,0.000,13.19,1.56,0.303
01/26/2021 10:21:00,15,1,0.00,,,,,,,
01/26/2021 10:22:00,15,1,0.00,,,,,,,
01/26/2021 10:23:00,15,1,0.00,,,,,,,
01/26/2021 10:24:00,15,1,0.00,,,,,,,
01/26/2021 10:25:00,15,1,0.00,0,1.16,0.00,0.000,13.16,1.53,0.293
01/26/2021 10:26:00,15,1,0.00,,,,,,,
01/26/2021 10:27:00,15,1,0.00,,,,,,,
01/26/2021 10:28:00,15,1,0.00,,,,,,,
01/26/2021 10:29:00,15,1,0.00,,,,,,,
01/26/2021 10:30:00,15,1,0.00,0,1.07,0.00,0.000,13.16,1.52,0.290
01/26/2021 10:31:00,15,1,0.00,,,,,,,
01/26/2021 10:32:00,15,1,0.00,,,,,,,
01/26/2021 10:33:00,15,1,0.00,,,,,,,
01/26/2021 10:34:00,15,1,0.00,,,,,,,
01/26/2021 10:35:00,15,1,0.00,0,1.03,0.00,0.000,13.15,1.49,0.281
01/26/2021 10:36:00,15,1,0.00,,,,,,,
01/26/2021 10:37:00,15,1,0.00,,,,,,,
01/26/2021 10:38:00,15,1,0.00,,,,,,,
01/26/2021 10:39:00,15,1,0.00,,,,,,,
01/26/2021 10:40:00,15,1,0.00,0,1.07,0.00,0.000,13.15,1.50,0.284
01/26/2021 10:41:00,15,1,0.00,,,,,,,
01/26/2021 10:42:00,15,1,0.00,,,,,,,
01/26/2021 10:43:00,15,1,0.00,,,,,,,
01/26/2021 10:44:00,15,1,0.00,,,,,,,
01/26/2021 10:45:00,15,1,0.00,0,1.03,0.00,0.000,13.14,1.48,0.277
01/26/2021 10:46:00,15,1,0.00,,,,,,,
01/26/2021 10:47:00,15,1,0.00,,,,,,,
01/26/2021 10:48:00,15,1,0.00,,,,,,,
01/26/2021 10:49:00,15,1,0.00,,,,,,,
01/26/2021 10:50:00,15,1,0.00,0,1.03,0.00,0.000,13.14,1.47,0.274
01/26/2021 10:51:00,15,1,0.00,,,,,,,
01/26/2021 10:52:00,15,1,0.00,,,,,,,
01/26/2021 10:53:00,15,1,0.00,,,,,,,
01/26/2021 10:54:00,15,1,0.00,,,,,,,
01/26/2021 10:55:00,15,1,0.00,0,0.99,0.00,0.000,13.14,1.46,0.271
01/26/2021 10:56:00,15,1,0.00,,,,,,,
01/26/2021 10:57:00,15,1,0.00,,,,,,,
01/26/2021 10:58:00,15,1,0.00,,,,,,,
01/26/2021 10:59:00,15,1,0.00,,,,,,,
01/26/2021 11:00:00,15,1,0.00,0,1.29,0.74,0.077,13.13,1.76,0.381
01/26/2021 11:01:00,15,1,0.00,,,,,,,
01/26/2021 11:02:00,15,1,0.00,,,,,,,
01/26/2021 11:03:00,15,1,0.00,,,,,,,
01/26/2021 11:04:00,15,1,0.00,,,,,,,
01/26/2021 11:05:00,15,1,0.00,0,1.37,0.67,0.077,13.12,1.78,0.392
01/26/2021 11:06:00,15,1,0.00,,,,,,,
01/26/2021 11:07:00,15,1,0.00,,,,,,,
01/26/2021 11:08:00,15,1,0.00,,,,,,,
01/26/2021 11:09:00,15,1,0.00,,,,,,,
01/26/2021 11:10:00,15,1,0.00,0,1.37,0.00,0.000,13.12,1.86,0.437
01/26/2021 11:11:00,15,1,0.00,,,,,,,
01/26/2021 11:12:00,15,1,0.00,,,,,,,
01/26/2021 11:13:00,15,1,0.00,,,,,,,
01/26/2021 11:14:00,15,1,0.00,,,,,,,
01/26/2021 11:15:00,15,1,0.00,0,1.41,0.74,0.089,13.12,1.84,0.426
01/26/2021 11:16:00,15,1,0.00,,,,,,,
01/26/2021 11:17:00,15,1,0.00,,,,,,,
01/26/2021 11:18:00,15,1,0.00,,,,,,,
01/26/2021 11:19:00,15,1,0.00,,,,,,,
01/26/2021 11:20:00,15,1,0.00,0,1.41,0.75,0.090,13.12,1.84,0.426
01/26/2021 11:21:00,15,1,0.00,,,,,,,
01/26/2021 11:22:00,15,1,0.00,,,,,,,
01/26/2021 11:23:00,15,1,0.00,,,,,,,
01/26/2021 11:24:00,15,1,0.00,,,,,,,
01/26/2021 11:25:00,15,1,0.00,0,1.37,0.70,0.080,13.12,1.84,0.426
01/26/2021 11:26:00,15,1,0.00,,,,,,,
01/26/2021 11:27:00,15,1,0.00,,,,,,,
01/26/2021 11:28:00,15,1,0.00,,,,,,,
01/26/2021 11:29:00,15,1,0.00,,,,,,,
01/26/2021 11:30:00,15,1,0.00,0,1.37,1.28,0.146,13.12,1.85,0.432
01/26/2021 11:31:00,15,1,0.00,,,,,,,
01/26/2021 11:32:00,15,1,0.00,,,,,,,
01/26/2021 11:33:00,15,1,0.00,,,,,,,
01/26/2021 11:34:00,15,1,0.00,,,,,,,
01/26/2021 11:35:00,15,1,0.00,0,1.37,0.00,0.000,13.14,1.80,0.403
01/26/2021 11:36:00,15,1,0.00,,,,,,,
01/26/2021 11:37:00,15,1,0.00,,,,,,,
01/26/2021 11:38:00,15,1,0.00,,,,,,,
01/26/2021 11:39:00,15,1,0.00,,,,,,,
01/26/2021 11:40:00,15,1,0.00,0,1.33,0.00,0.000,13.14,1.72,0.358
01/26/2021 11:41:00,15,1,0.00,,,,,,,
01/26/2021 11:42:00,15,1,0.00,,,,,,,
01/26/2021 11:43:00,15,1,0.00,,,,,,,
01/26/2021 11:44:00,15,1,0.00,,,,,,,
01/26/2021 11:45:00,15,1,0.00,0,1.20,0.00,0.000,13.14,1.68,0.341
01/26/2021 11:46:00,15,1,0.00,,,,,,,
01/26/2021 11:47:00,15,1,0.00,,,,,,,
01/26/2021 11:48:00,15,1,0.00,,,,,,,
01/26/2021 11:49:00,15,1,0.00,,,,,,,
01/26/2021 11:50:00,15,1,0.00,0,1.20,0.92,0.086,13.12,1.66,0.334
01/26/2021 11:51:00,15,1,0.00,,,,,,,
01/26/2021 11:52:00,15,1,0.00,,,,,,,
01/26/2021 11:53:00,15,1,0.00,,,,,,,
01/26/2021 11:54:00,15,1,0.00,,,,,,,
01/26/2021 11:55:00,15,1,0.00,0,1.20,0.71,0.067,13.12,1.65,0.331
01/26/2021 11:56:00,15,1,0.00,,,,,,,
01/26/2021 11:57:00,15,1,0.00,,,,,,,
01/26/2021 11:58:00,15,1,0.00,,,,,,,
01/26/2021 11:59:00,15,1,0.00,,,,,,,
01/26/2021 12:00:00,15,1,0.00,0,1.16,1.09,0.096,13.12,1.57,0.306
01/26/2021 12:01:00,15,1,0.00,,,,,,,
01/26/2021 12:02:00,15,1,0.00,,,,,,,
01/26/2021 12:03:00,15,1,0.00,,,,,,,
01/26/2021 12:04:00,15,1,0.00,,,,,,,
01/26/2021 12:05:00,15,1,0.00,0,1.07,0.47,0.037,13.10,1.59,0.312
01/26/2021 12:06:00,15,1,0.00,,,,,,,
01/26/2021 12:07:00,15,1,0.00,,,,,,,
01/26/2021 12:08:00,15,1,0.00,,,,,,,
01/26/2021 12:09:00,15,1,0.00,,,,,,,
01/26/2021 12:10:00,15,1,0.00,0,1.16,0.70,0.062,13.10,1.58,0.309
01/26/2021 12:11:00,15,1,0.00,,,,,,,
01/26/2021 12:12:00,15,1,0.00,,,,,,,
01/26/2021 12:13:00,15,1,0.00,,,,,,,
01/26/2021 12:14:00,15,1,0.00,,,,,,,
01/26/2021 12:15:00,15,1,0.00,0,1.11,1.82,0.153,13.11,1.56,0.303
01/26/2021 12:16:00,15,1,0.00,,,,,,,
01/26/2021 12:17:00,15,1,0.00,,,,,,,
01/26/2021 12:18:00,15,1,0.00,,,,,,,
01/26/2021 12:19:00,15,1,0.00,,,,,,,
01/26/2021 12:20:00,15,1,0.00,0,1.11,0.00,0.000,13.14,1.55,0.300
01/26/2021 12:21:00,15,1,0.00,,,,,,,
01/26/2021 12:22:00,15,1,0.00,,,,,,,
01/26/2021 12:23:00,15,1,0.00,,,,,,,
01/26/2021 12:24:00,15,1,0.00,,,,,,,
01/26/2021 12:25:00,15,1,0.00,0,1.07,0.00,0.000,13.16,1.53,0.293
01/26/2021 12:26:00,15,1,0.00,,,,,,,
01/26/2021 12:27:00,15,1,0.00,,,,,,,
01/26/2021 12:28:00,15,1,0.00,,,,,,,
01/26/2021 12:29:00,15,1,0.00,,,,,,,
01/26/2021 12:30:00,15,1,0.00,0,1.07,0.00,0.000,13.15,1.52,0.290
01/26/2021 12:31:00,15,1,0.00,,,,,,,
01/26/2021 12:32:00,15,1,0.00,,,,,,,
01/26/2021 12:33:00,15,1,0.00,,,,,,,
01/26/2021 12:34:00,15,1,0.00,,,,,,,
01/26/2021 12:35:00,15,1,0.00,0,1.03,0.00,0.000,13.15,1.53,0.293
01/26/2021 12:36:00,15,1,0.00,,,,,,,
01/26/2021 12:37:00,15,1,0.00,,,,,,,
01/26/2021 12:38:00,15,1,0.00,,,,,,,
01/26/2021 12:39:00,15,1,0.00,,,,,,,
01/26/2021 12:40:00,15,1,0.00,0,1.07,0.00,0.000,13.14,1.50,0.284
01/26/2021 12:41:00,15,1,0.00,,,,,,,
01/26/2021 12:42:00,15,1,0.00,,,,,,,
01/26/2021 12:43:00,15,1,0.00,,,,,,,
01/26/2021 12:44:00,15,1,0.00,,,,,,,
01/26/2021 12:45:00,15,1,0.00,0,1.03,1.04,0.078,13.16,1.49,0.281
01/26/2021 12:46:00,15,1,0.00,,,,,,,
01/26/2021 12:47:00,15,1,0.00,,,,,,,
01/26/2021 12:48:00,15,1,0.00,,,,,,,
01/26/2021 12:49:00,15,1,0.00,,,,,,,
01/26/2021 12:50:00,15,1,0.00,0,1.07,0.00,0.000,13.17,1.52,0.290
01/26/2021 12:51:00,15,1,0.00,,,,,,,
01/26/2021 12:52:00,15,1,0.00,,,,,,,
01/26/2021 12:53:00,15,1,0.00,,,,,,,
01/26/2021 12:54:00,15,1,0.00,,,,,,,
01/26/2021 12:55:00,15,1,0.00,0,1.07,0.00,0.000,13.17,1.47,0.274
01/26/2021 12:56:00,15,1,0.00,,,,,,,
01/26/2021 12:57:00,15,1,0.00,,,,,,,
01/26/2021 12:58:00,15,1,0.00,,,,,,,
01/26/2021 12:59:00,15,1,0.00,,,,,,,
01/26/2021 13:00:00,15,1,0.00,0,1.03,0.00,0.000,13.18,1.47,0.274
01/26/2021 13:01:00,15,1,0.00,,,,,,,
01/26/2021 13:02:00,15,1,0.00,,,,,,,
01/26/2021 13:03:00,15,1,0.00,,,,,,,
01/26/2021 13:04:00,15,1,0.00,,,,,,,
01/26/2021 13:05:00,15,1,0.00,0,1.03,0.00,0.000,13.18,1.46,0.271
01/26/2021 13:06:00,15,1,0.00,,,,,,,
01/26/2021 13:07:00,15,1,0.00,,,,,,,
01/26/2021 13:08:00,15,1,0.00,,,,,,,
01/26/2021 13:09:00,15,1,0.00,,,,,,,
01/26/2021 13:10:00,15,1,0.00,0,0.99,0.00,0.000,13.15,1.46,0.271
01/26/2021 13:11:00,15,1,0.00,,,,,,,
01/26/2021 13:12:00,15,1,0.00,,,,,,,
01/26/2021 13:13:00,15,1,0.00,,,,,,,
01/26/2021 13:14:00,15,1,0.00,,,,,,,
01/26/2021 13:15:00,15,1,0.00,0,0.99,0.00,0.000,13.16,1.50,0.284
01/26/2021 13:16:00,15,1,0.00,,,,,,,
01/26/2021 13:17:00,15,1,0.00,,,,,,,
01/26/2021 13:18:00,15,1,0.00,,,,,,,
01/26/2021 13:19:00,15,1,0.00,,,,,,,
01/26/2021 13:20:00,15,1,0.00,0,0.94,0.00,0.000,13.16,1.48,0.277
01/26/2021 13:21:00,15,1,0.00,,,,,,,
01/26/2021 13:22:00,15,1,0.00,,,,,,,
01/26/2021 13:23:00,15,1,0.00,,,,,,,
01/26/2021 13:24:00,15,1,0.00,,,,,,,
01/26/2021 13:25:00,15,1,0.00,0,1.03,0.00,0.000,13.18,1.48,0.277
01/26/2021 13:26:00,15,1,0.00,,,,,,,
01/26/2021 13:27:00,15,1,0.00,,,,,,,
01/26/2021 13:28:00,15,1,0.00,,,,,,,
01/26/2021 13:29:00,15,1,0.00,,,,,,,
